"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"172","0.898","4.686","4.132","4.911"
"173","0.598","4.776","0.299","4.612"
"174","3.998","4.730","1.600","4.706"
"175","0.374","4.602","3.788","5.825"
"176","1.510","10.346","0.629","6.423"
"177","3.937","1.856","2.605","4.013"
"178","0.210","5.720","0.298","6.125"
"179","2.995","4.822","4.011","4.822"
"180","0.389","5.138","0.194","5.513"
"181","3.473","5.302","4.013","5.509"
"182","0.627","5.121","0.509","4.750"
"183","3.983","5.318","1.797","4.792"
"184","0.343","4.701","4.012","4.926"
"185","1.931","4.610","0.298","5.017"
"186","3.922","5.437","1.708","5.105"
"187","0.374","6.126","3.805","3.610"
"188","1.528","2.141","0.194","4.403"
"189","4.060","4.701","0.209","4.822"
"190","0.194","5.018","4.716","4.913"
"191","0.269","5.526","0.104","3.624"
"192","4.447","2.530","0.195","4.628"
"193","0.418","5.004","4.403","4.809"
"194","0.120","5.004","0.539","5.120"
"195","4.404","4.894","2.470","5.211"
"196","0.299","4.656","0.209","2.201"
"197","2.591","2.230","3.906","2.003"
"198","0.343","2.409","0.300","4.824"
"199","3.577","5.574","4.419","5.737"
"200","0.538","5.065","2.924","4.511"
"201","4.330","5.195","0.270","5.437"
"202","2.818","4.481","4.010","5.019"
"203","0.540","5.438","0.403","5.226"
"204","4.026","6.200","1.602","6.213"
"205","0.283","5.074","0.194","5.721"
"206","1.588","6.663","3.606","3.711"
"207","0.268","2.440","0.599","2.111"
"208","3.653","1.962","0.178","4.704"
"209","0.299","5.392","0.434","2.710"
"210","0.537","2.247","0.525","4.717"
"211","0.240","5.241","5.080","5.215"
"212","0.480","5.217","0.402","5.320"
"213","5.199","5.211","2.006","5.645"
"214","0.298","6.860","3.712","4.120"
"215","1.915","2.203","0.299","4.719"
"216","0.254","5.705","4.616","2.903"
"217","3.593","1.884","0.493","4.717"
"218","0.434","5.032","2.217","4.911"
"219","4.361","5.571","4.104","3.325"
"220","0.658","2.905","0.899","4.942"
"221","2.276","4.836","0.180","5.122"
"222","3.805","7.415","5.646","7.115"
"223","1.002","5.303","0.298","2.816"
"224","0.421","2.305","0.301","5.214"
"225","5.556","5.514","4.210","2.710"
"226","0.390","2.213","0.403","4.626"
"227","0.193","6.664","0.299","4.014"
"228","4.242","140.382","0.810","140.590"
"229","0.180","3.833","4.012","8.015"
"230","0.449","6.682","0.629","6.048"
"231","0.837","5.822","3.985","2.200"
"232","3.475","1.767","0.540","4.925"
"233","1.227","6.078","0.358","5.932"
"234","3.925","6.918","4.507","4.011"
"235","0.450","1.946","0.120","5.710"
"236","0.524","6.399","0.134","5.511"
"237","4.268","5.466","4.073","5.527"
"238","0.418","5.528","0.404","6.409"
"239","0.120","9.760","1.677","5.524"
"240","4.043","3.024","4.333","3.292"
"241","0.360","1.977","0.300","6.637"
"242","1.603","12.389","0.298","8.551"
"243","4.017","2.932","1.497","5.914"
"244","0.600","6.815","6.921","3.009"
"245","0.403","1.916","0.614","5.018"
"246","1.437","5.196","3.606","5.269"
"247","6.920","5.913","0.299","5.660"
"248","0.331","8.220","0.120","8.837"
"249","3.860","6.338","8.286","5.703"
"250","0.463","5.748","2.110","5.541"
"251","0.149","5.332","1.214","5.900"
"252","8.106","6.034","3.801","5.528"
"253","2.095","5.811","0.298","3.201"
"254","1.168","2.335","0.210","5.408"
"255","3.832","3.895","3.908","0.194"
"256","0.314","2.216","0.299","5.721"
"257","0.283","5.659","0.210","5.525"
"258","3.908","6.229","3.910","6.125"
"259","0.209","5.332","0.989","5.720"
"260","0.283","5.645","2.517","5.225"
"261","3.883","5.509","0.299","5.738"
"262","0.269","211.358","11.431","213.231"
"263","3.326","10.861","2.408","11.038"
"264","0.269","10.438","4.221","9.540"
"265","10.637","6.740","0.149","6.111"
"266","3.248","6.293","0.359","6.318"
"267","4.071","6.197","4.416","8.026"
"268","0.329","751.597","0.195","748.216"
"269","0.164","2.833","0.193","0.405"
"270","4.521","774.467","0.105","780.098"
"271","0.254","13.105","4.000","8.835"
"272","0.149","3.563","0.210","7.867"
"273","0.164","8.615","0.508","7.217"
"274","3.803","7.235","3.611","3.313"
"275","0.316","2.036","0.389","5.824"
"276","0.538","6.530","0.105","6.709"
"277","3.550","6.439","3.716","5.919"
"278","0.360","10.112","0.298","6.921"
"279","0.269","2.099","0.403","5.213"
"280","3.596","6.143","3.308","6.724"
"281","0.254","6.451","0.300","5.913"
"282","0.375","5.734","4.100","5.241"
"283","3.413","5.481","0.899","6.530"
"284","0.359","6.561","2.109","5.780"
"285","4.040","143.507","3.519","146.084"
"286","0.494","15.485","0.299","9.597"
"287","2.230","23.873","2.622","26.061"
"288","3.803","11.384","3.927","10.230"
"289","0.209","4.045","1.798","7.130"
"290","2.636","7.217","1.364","7.521"
"291","3.883","10.353","3.550","6.425"
"292","1.769","2.650","0.403","5.811"
"293","0.703","8.672","0.598","8.837"
"294","4.345","6.396","3.908","6.197"
"295","0.330","6.903","0.298","3.820"
"296","0.598","2.141","0.210","4.642"
"297","3.953","5.244","4.014",
"298","0.254",,"0.299",
"299","0.328",,"0.299",
"300","4.014",,"0.403",
"301","0.225",,"0.493",
"302","0.210",,"3.205",
"303","0.478",,"0.403",
"304","0.462",,"3.714",
"305","3.386",,"0.598",
"306","0.298",,"3.802",
"307","3.713",,"0.300",
"308","0.299",,"2.111",
"309","4.116",,"52.544",
"310","0.269",,"137.718",
"311","2.127",,"0.240",
"312","52.202",,"6.423",
"313","138.001",,"0.599",
"314","0.283",,"5.316",
"315","6.543",,"4.902",
"316","0.389",,"0.598",
"317","5.436",,"0.209",
"318","4.947",,"4.900",
"319","0.583",,"0.299",
"320","0.240",,"0.104",
"321","4.796",,"0.090",
"322","0.313",,"4.717",
"323","0.224",,"0.194",
"324","0.105",,"0.105",
"325","4.567",,"4.420",
"326","0.240",,"0.599",
"327","0.223",,"0.403",
"328","4.286",,"0.404",
"329","0.299",,"4.310",
"330","0.793",,"4.914",
"331","0.179",,"0.194",
"332","4.430",,"0.210",
"333","4.825",,"5.210",
"334","0.343",,"0.298",
"335","0.164",,"1.902",
"336","5.210",,"4.327",
"337","0.254",,"0.495",
"338","1.797",,"2.006",
"339","4.476",,"5.019",
"340","0.225",,"0.298",
"341","2.277",,"0.403",
"342","4.973",,"4.524",
"343","0.300",,"0.703",
"344","0.509",,"2.217",
"345","4.492",,"0.194",
"346","0.314",,"3.955",
"347","2.532",,"0.269",
"348","0.239",,"0.195",
"349","4.045",,"4.927",
"350","0.238",,"0.299",
"351","0.195",,"0.193",
"352","4.822",,"0.105",
"353","0.480",,"4.209",
"354","0.119",,"0.105",
"355","0.164",,"0.299",
"356","4.058",,"4.013",
"357","0.211",,"0.314",
"358","0.254",,"0.389",
"359","4.117",,"4.716",
"360","0.166",,"4.207",
"361","0.388",,"0.298",
"362","4.341",,"0.105",
"363","0.254",,"4.317",
"364","4.371",,"0.150",
"365","0.269",,"0.149",
"366","0.180",,"9.927",
"367","4.182",,"2.111",
"368","0.269",,"0.298",
"369","0.194",,"5.105",
"370","9.836",,"0.404",
"371","2.067",,"4.224",
"372","0.359",,"0.254",
"373","5.120",,"0.254",
"374","0.359",,"4.208",
"375","4.225",,"0.599",
"376","0.193",,"0.597",
"377","0.374",,"4.420",
"378","4.208",,"0.403",
"379","0.180",,"0.495",
"380","0.867",,"4.521",
"381","4.449",,"0.300",
"382","0.298",,"0.194",
"383","0.659",,"4.330",
"384","4.612",,"0.493",
"385","0.193",,"0.210",
"386","0.211",,"3.998",
"387","4.345",,"0.403",
"388","0.253",,"0.509",
"389","0.435",,"4.116",
"390","4.057",,"0.195",
"391","0.240",,"0.507",
"392","0.614",,"4.807",
"393","4.206",,"0.300",
"394","0.164",,"0.105",
"395","0.134",,"0.193",
"396","5.181",,"6.020",
"397","0.254",,"1.903",
"398","0.194",,"4.013",
"399","0.105",,"0.600",
"400","5.990",,"0.208",
"401","1.918",,"4.105",
"402","4.043",,"0.494",
"403","0.418",,"0.209",
"404","0.359",,"5.123",
"405","4.104",,"0.447",
"406","0.254",,"2.875",
"407","0.419",,"3.908",
"408","4.658",,"0.405",
"409","1.018",,"0.404",
"410","2.694",,"4.015",
"411","4.043",,"0.404",
"412","0.285",,"0.495",
"413","0.344",,"4.521",
"414","4.181",,"0.403",
"415","0.299",,"0.403",
"416","0.480",,"4.492",
"417","4.610",,"2.005",
"418","0.270",,"2.215",
"419","0.628",,"0.298",
"420","4.238",,"4.629",
"421","2.169",,"0.298",
"422","2.290",,"0.285",
"423","0.269",,"4.733",
"424","4.480",,"0.299",
"425","0.418",,"0.105",
"426","0.375",,"0.300",
"427","4.597",,"4.104",
"428","0.300",,"0.673",
"429","0.240",,"4.466",
"430","0.149",,"0.404",
"431","4.194",,"0.194",
"432","0.255",,"0.298",
"433","4.913",,"4.224",
"434","0.359",,"0.493",
"435","0.270",,"0.509",
"436","0.104",,"5.721",
"437","4.328",,"0.492",
"438","0.254",,"4.012",
"439","0.733",,"0.314",
"440","5.812",,"0.404",
"441","0.433",,"0.089",
"442","4.011",,"0.299",
"443","0.254",,"6.035",
"444","0.269",,"0.463",
"445","0.375",,"4.343",
"446","0.149",,"4.343",
"447","6.141",,"0.764",
"448","0.403",,"2.410",
"449","4.372",,"4.314",
"450","4.358",,"0.403",
"451","0.345",,"0.494",
"452","2.440",,"4.720",
"453","4.642",,"0.209",
"454","0.196",,"0.495",
"455","0.763",,"4.211",
"456","4.600",,"0.508",
"457","0.253",,"0.494",
"458","0.539",,"5.947",
"459","4.211",,"2.817",
"460","0.269",,"0.404",
"461","0.673",,"4.612",
"462","5.452",,"0.807",
"463","3.355",,"1.901",
"464","0.435",,"0.298",
"465","4.418",,"4.418",
"466","0.837",,"0.493",
"467","2.005",,"4.523",
"468","0.358",,"0.808",
"469","4.373",,"3.025",
"470","0.314",,"4.327",
"471","4.628",,"0.403",
"472","0.403",,"0.300",
"473","3.461",,"4.312",
"474","4.326",,"0.299",
"475","0.285",,"2.412",
"476","0.448",,"5.019",
"477","4.419",,"2.695",
"478","0.193",,"0.209",
"479","2.427",,"4.810",
"480","5.137",,"0.598",
"481","2.501",,"1.871",
"482","0.344",,"6.364",
"483","4.586",,"132.473",
"484","0.748",,"12.236",
"485","2.005",,"6.218",
"486","6.154",,"0.509",
"487","132.653",,"0.180",
"488","12.116",,"5.359",
"489","6.383",,"0.298",
"490","0.314",,"2.006",
"491","0.315",,"4.806",
"492","5.345",,"0.523",
"493","0.313",,"0.403",
"494","1.841",,"5.317",
"495","4.942",,"0.703",
"496","0.403",,"3.099",
"497","0.597",,"5.620",
"498","5.123",,"0.298",
"499","0.552",,"0.403",
"500","3.324",,"0.105",
"501","5.711",,"5.375",
"502","0.105",,"4.750",
"503","0.433",,"0.404",
"504","0.269",,"0.599",
"505","4.792",,"7.873",
"506","0.209",,"4.553",
"507","5.078",,"2.006",
"508","0.330",,"0.209",
"509","0.598",,"14.948",
"510","5.988",,"0.404",
"511","6.423",,"5.525",
"512","2.110",,"0.808",
"513","0.225",,"2.112",
"514","14.918",,"0.194",
"515","0.419",,"0.210",
"516","5.480",,"4.509",
"517","0.448",,"0.298",
"518","2.427",,"0.105",
"519","0.224",,"0.209",
"520","0.269",,"5.105",
"521","4.464",,"0.492",
"522","0.283",,"0.210",
"523","0.225",,"5.913",
"524","0.148",,"2.110",
"525","5.060",,"0.195",
"526","0.344",,"5.230",
"527","0.328",,"0.493",
"528","5.975",,"0.403",
"529","1.644",,"0.298",
"530","0.659",,"4.506",
"531","5.276",,"0.403",
"532","0.269",,"0.703",
"533","0.553",,"5.122",
"534","0.283",,"0.344",
"535","4.582",,"4.867",
"536","0.283",,"0.403",
"537","0.673",,"0.448",
"538","5.272",,"4.675",
"539","0.269",,"0.897",
"540","4.881",,"2.798",
"541","0.284",,"0.193",
"542","0.644",,"5.826",
"543","4.600",,"0.195",
"544","0.673",,"4.807",
"545","3.083",,"0.612",
"546","0.164",,"0.195",
"547","5.647",,"5.420",
"548","0.343",,"0.403",
"549","4.778",,"0.403",
"550","0.524",,"4.509",
"551","0.358",,"0.509",
"552","5.451",,"0.193",
"553","0.358",,"0.210",
"554","0.194",,"5.017",
"555","4.658",,"0.358",
"556","0.285",,"4.657",
"557","0.597",,"0.612",
"558","0.045",,"0.298",
"559","4.971",,"0.090",
"560","0.434",,"210.565",
"561","4.701",,"0.194",
"562","0.418",,"8.630",
"563","0.448",,"2.501",
"564","0.209",,"0.298",
"565","210.519",,"7.129",
"566","0.134",,"0.494",
"567","8.540",,"2.798",
"568","2.201",,"0.210",
"569","0.749",,"5.737",
"570","7.055",,"0.793",
"571","0.493",,"5.212",
"572","2.634",,"0.702",
"573","0.358",,"0.211",
"574","5.678",,"0.298",
"575","0.463",,"5.211",
"576","5.586",,"0.598",
"577","0.433",,"1,520.978",
"578","0.494",,"0.897",
"579","0.300",,"5.119",
"580","5.180",,"14.363",
"581","0.420",,"3.923",
"582","1,520.992",,"0.507",
"583","1.123",,"7.852",
"584","5.179",,"0.299",
"585","14.124",,"0.494",
"586","4.192",,"6.427",
"587","0.313",,"0.493",
"588","7.806",,"2.305",
"589","0.495",,"5.931",
"590","0.463",,"0.403",
"591","6.246",,"0.300",
"592","0.628",,"5.719",
"593","2.246",,"0.299",
"594","5.989",,"0.390",
"595","0.360",,"9.933",
"596","0.240",,"0.195",
"597","5.853",,"2.007",
"598","0.300",,"5.619",
"599","0.344",,"0.403",
"600","9.306",,"0.298",
"601","0.867",,"5.315",
"602","1.827",,"0.403",
"603","5.559",,"0.389",
"604","0.525",,"5.210",
"605","0.358",,"0.105",
"606","5.374",,"0.704",
"607","0.315",,"4.628",
"608","0.447",,"0.298",
"609","5.195",,"0.493",
"610","0.210",,"5.617",
"611","0.299",,"0.298",
"612","4.762",,"0.494",
"613","0.420",,"5.032",
"614","0.433",,"0.510",
"615","5.722",,"0.284",
"616","0.269",,"186.893",
"617","0.449",,"1.079",
"618","4.971",,"4.719",
"619","0.630",,"5.706",
"620","0.449",,"0.704",
"621","186.759",,"0.702",
"622","0.869",,"10.338",
"623","4.673",,"2.498",
"624","5.902",,"0.300",
"625","0.613",,"7.820",
"626","0.927",,"0.403",
"627","9.711",,"0.403",
"628","2.707",,"5.511",
"629","0.584",,"0.614",
"630","7.849",,"0.298",
"631","0.344",,"5.512",
"632","0.464",,"0.509",
"633","5.406",,"2.829",
"634","0.793",,"0.179",
"635","0.224",,"4.719",
"636","5.555",,"0.614",
"637","0.270",,,
"638","3.009",,,
"639","0.253",,,
"640","4.721",,,
"641","0.284",,,
