"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","650","230","641","228"
"Mean","5.535","15.640","5.613","15.739"
"Median","0.420","5.878","0.314","5.983"
"Mode","0.255","5.339, 5.259, 5.858, 5.123, 7.920, 5.549, 13.394","0.300","5.220"
"SD","53.286","88.768","53.684","89.318"
"Min","0.045","1.095","0.075","0.600"
"Max","1,293.049","1,294.189","1,293.498","1,296.068"
"Blank",,,,
"1","0.315","6.568","0.254","5.610"
"2","0.732","5.686","0.748","5.415"
"3","5.939","5.310","6.015","5.234"
"4","0.344","5.460","0.299","4.995"
"5","0.346","6.495","0.314","6.525"
"6","5.008","5.250","5.100","6.119"
"7","0.301","5.848","0.209","5.308"
"8","0.255","5.338","0.300","5.324"
"9","4.814","5.685","4.800","6.510"
"10","0.315","6.178","0.209","4.992"
"11","0.239","4.918","0.300","5.326"
"12","4.740","5.234","4.935","5.503"
"13","0.269","5.490","0.299","5.520"
"14","0.208","5.745","0.195","5.309"
"15","0.256","5.338","6.105","4.934"
"16","5.699","4.723","0.195","4.888"
"17","0.629","4.920","0.210","5.219"
"18","0.150","5.430","4.320","5.700"
"19","4.274","5.488","0.299","5.429"
"20","0.344","5.536","0.194","5.519"
"21","0.210","5.398","0.195","5.234"
"22","0.164","5.205","0.210","5.219"
"23","0.210","5.219","5.309","5.204"
"24","5.144","5.519","0.300","5.248"
"25","0.554","4.756","0.299","5.641"
"26","0.225","5.909","4.812","5.308"
"27","4.587","5.174","0.180","4.814"
"28","0.466","4.783","0.329","4.903"
"29","0.284","5.084","5.024","5.308"
"30","4.649","5.593","0.405","5.414"
"31","0.675","5.070","0.300","5.430"
"32","0.359","5.338","5.593","5.219"
"33","5.533","5.341","0.210","5.400"
"34","0.375","5.369","0.195","5.128"
"35","0.149","5.009","4.560","6.030"
"36","4.393","6.030","0.194","5.412"
"37","0.376","5.681","0.210","5.033"
"38","0.149","4.840","4.950","4.633"
"39","4.740","4.721","0.149","5.108"
"40","0.465","5.258","0.239","5.634"
"41","0.134","5.858","5.010","2.606"
"42","4.888","1.693","0.194","4.717"
"43","0.389","5.258","0.299","4.826"
"44","0.210","4.582","4.920","5.212"
"45","4.875","5.366","0.210","5.006"
"46","0.344","5.153","0.299","6.920"
"47","0.224","8.513","0.194","7.430"
"48","0.256","7.366","4.710","6.723"
"49","4.530","4.959","0.494","6.024"
"50","0.344","7.399","0.209","6.125"
"51","0.494","4.718","4.290","5.709"
"52","4.198","5.947","0.299","6.037"
"53","0.345","6.129","4.438","5.514"
"54","4.437","5.229","0.195","5.019"
"55","0.256","5.150","0.299","5.194"
"56","0.254","5.122","4.814","5.005"
"57","4.710","5.110","0.300","5.020"
"58","0.405","4.824","0.299","4.897"
"59","0.269","5.946","5.414","5.903"
"60","5.129","5.122","0.195","5.434"
"61","0.316","5.932","4.920","6.728"
"62","0.254","6.215","0.209","5.200"
"63","4.769","5.411","0.299","6.247"
"64","0.344","6.682","5.008","6.023"
"65","0.300","5.288","0.209","5.802"
"66","4.917","5.742","0.301","5.036"
"67","0.286","5.021","4.620","5.406"
"68","0.194","5.316","0.299","5.138"
"69","4.695","5.468","0.313","5.680"
"70","0.254","5.843","4.605","6.037"
"71","0.314","5.697","0.403","5.323"
"72","4.695","5.858","0.196","5.718"
"73","0.225","5.642","4.813","5.334"
"74","0.389","5.187","0.316","5.310"
"75","4.620","5.295","0.193","5.292"
"76","0.449","5.564","4.560","6.405"
"77","0.300","5.714","0.195","5.400"
"78","4.438","5.564","0.210","5.204"
"79","0.286","6.194","5.310","6.539"
"80","0.179","5.594","0.389","5.504"
"81","5.145","6.015","0.210","6.615"
"82","0.360","56.173","4.649","53.369"
"83","0.405","5.384","0.254","8.322"
"84","4.558","6.011","0.209","7.543"
"85","0.329","7.920","4.409","5.715"
"86","0.256","5.625","0.104","5.938"
"87","4.244","5.730","0.300","5.911"
"88","0.330","7.304","4.498","6.732"
"89","0.209","5.474","0.300","5.551"
"90","4.454","5.459","0.194","5.804"
"91","0.254","5.849","5.025","2.129"
"92","0.284","1.605","0.405","5.566"
"93","4.740","6.299","0.194","6.419"
"94","0.478","7.020","4.604","7.440"
"95","0.466","6.824","0.314","5.909"
"96","4.455","6.284","0.195","6.524"
"97","0.358","7.695","5.025","7.514"
"98","0.286","5.833","0.104","5.337"
"99","4.769","5.264","0.299","5.416"
