"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"98","0.044","4.334","0.210","4.514"
"99","0.359","36.585","0.389","37.725"
"100","3.854","7.079","4.004","7.199"
"101","0.466","6.105","0.210","6.269"
"102","0.375","5.759","0.299","4.335"
"103","0.118","5.399","0.389","6.240"
"104","3.990","6.705","4.006","5.759"
"105","0.344","7.289","0.194","8.579"
"106","4.125","6.164","4.531","5.265"
"107","0.270","4.935","0.299","7.620"
"108","0.419","7.379","4.200","4.949"
"109","3.869","5.250","0.208","4.920"
"110","0.586","5.250","0.195","5.129"
"111","0.239","4.980","0.509","4.754"
"112","0.449","4.469","5.311","4.574"
"113","5.100","5.025","4.918","4.830"
"114","4.903","4.980","0.599","5.220"
"115","0.510","7.093","0.209","6.822"
"116","0.524","36.101","4.096","37.392"
"117","3.960","5.774","0.104","6.420"
"118","0.299","6.540","0.405","6.105"
"119","0.300","6.419","4.305","5.639"
"120","3.734","5.325","0.405","5.338"
"121","0.885","17.533","0.300","18.075"
"122","0.390","6.509","4.110","6.509"
"123","3.750","5.834","0.298","4.965"
"124","0.629","4.905","0.286","5.444"
"125","0.359","5.504","0.210","4.707"
"126","0.254","4.767","4.004","5.460"
"127","3.555","7.050","0.210","6.509"
"128","0.614","21.375","4.109","21.975"
"129","3.736","7.620","0.300","8.713"
"130","0.719","6.884","0.300","5.535"
"131","0.284","6.464","3.629","6.809"
"132","3.479","7.004","0.104","6.870"
"133","0.344","10.200","0.045","9.120"
"134","0.045","11.804","3.853","13.169"
"135","3.568","61.425","0.211","61.755"
"136","0.436","6.615","0.299","4.409"
"137","0.284","11.639","3.764","10.095"
"138","3.658","2.519","0.435","7.304"
"139","0.555","7.154","2.129","6.134"
"140","1.979","8.009","0.194","7.408"
"141","0.314","43.783","3.719","45.764"
"142","3.344","8.430","0.509","8.053"
"143","0.585","11.504","4.290","10.828"
"144","4.213","172.570","0.299","174.477"
"145","0.600","28.005","0.209","28.319"
"146","0.224","69.164","4.111","67.738"
"147","4.094","179.784","0.194","184.390"
"148","0.269","17.053","0.299","13.694"
"149","0.151","137.083","5.174","135.491"
"150","4.680","10.468","0.495","5.806"
"151","1.108","1.830","0.211","6.808"
"152","0.240","58.724","4.004","59.250"
"153","3.854","37.919","0.209","38.010"
"154","0.406","12.419","0.299","11.220"
"155","0.300","17.311","3.825","16.964"
"156","3.628","35.053","1.109","35.640"
"157","1.169","40.561","2.235","41.609"
"158","2.235","9.389","0.314","7.815"
"159","0.360","11.413","3.913","11.775"
"160","3.523","16.893","0.195","16.719"
"161","0.571","76.961","0.405","76.767"
"162","0.524","45.620","3.704","46.522"
"163","3.480","324.280","0.300","324.750"
"164","0.375","82.529","0.300","82.904"
"165","0.329","14.070","3.990","7.995"
"166","3.884","2.385","0.209","8.279"
"167","0.300","13.169","4.109","13.950"
"168","4.048","121.185","0.405","120.659"
"169","0.450","37.064","0.194","36.735"
"170","0.315","12.780","3.915","10.919"
"171","3.764","10.605","0.509","11.999"
"172","0.434","56.621","0.195","57.536"
"173","0.435","12.869","0.209","11.307"
"174","0.105","52.048","4.469","52.140"
"175","4.410","13.048","0.195","13.004"
"176","0.284","28.769","0.104","29.729"
"177","0.165","37.423","3.735","36.404"
"178","3.508","11.820","0.194","11.610"
"179","0.406","32.038","4.005","33.210"
"180","3.795","38.547","0.210","37.119"
"181","0.345","31.289","0.299","32.400"
"182","0.359","11.009","4.470","9.510"
"183","4.064","61.995","0.300","58.109"
"184","0.675","24.780","0.509","31.141"
"185","0.375","18.958","3.719","16.800"
"186","3.749","16.409","0.299","18.119"
"187","0.269","59.026","0.299","58.648"
"188","0.194","13.409","3.721","10.096"
"189","0.270","13.574","0.195","14.220"
"190","3.525","23.923","0.404","21.717"
"191","0.345","3.690","3.540","3.405"
"192","0.449","2.024","0.314","1.905"
"193","3.420","1.935","0.404","6.703"
"194","0.344","119.053","4.079","119.818"
"195","0.540","14.159","0.299","13.724"
"196","3.870","14.578","4.230","14.160"
"197","0.300","43.561","0.300","43.710"
"198","4.123","67.604","0.404","67.304"
"199","0.480","15.149","3.824","15.300"
"200","0.391","124.525","0.300","124.769"
"201","3.718","12.773","0.314","12.952"
"202","0.375","20.418","0.089","15.478"
"203","0.269","2.519","3.687","7.063"
"204","0.375","12.029","0.075","11.009"
"205","3.283",,"3.854",
"206","0.435",,"0.300",
"207","3.675",,"0.105",
"208","0.254",,"0.404",
"209","0.344",,"4.963",
"210","0.269",,"3.960",
"211","4.529",,"0.300",
"212","0.419",,"0.404",
"213","3.764",,"4.529",
"214","0.555",,"0.285",
"215","0.345",,"0.405",
"216","4.454",,"4.709",
"217","0.329",,"0.615",
"218","0.420",,"3.779",
"219","4.305",,"0.509",
"220","0.300",,"0.299",
"221","0.719",,"0.300",
"222","3.660",,"13.785",
"223","0.375",,"0.103",
"224","0.598",,"4.844",
"225","0.360",,"0.675",
"226","13.634",,"0.300",
"227","0.300",,"4.170",
"228","4.709",,"0.104",
"229","0.300",,"0.314",
"230","0.644",,"4.244",
"231","3.975",,"0.704",
"232","0.435",,"2.235",
"233","0.254",,"7.468",
"234","3.899",,"0.210",
"235","0.885",,"0.524",
"236","2.324",,"19.634",
"237","7.454",,"0.300",
"238","0.284",,"0.209",
"239","0.480",,"4.605",
"240","19.649",,"0.300",
"241","0.285",,"0.105",
"242","0.314",,"4.274",
"243","4.439",,"0.509",
"244","0.375",,"1.110",
"245","0.224",,"4.125",
"246","3.855",,"0.404",
"247","0.824",,"0.090",
"248","1.140",,"4.290",
"249","3.959",,"0.194",
"250","0.404",,"0.419",
"251","0.375",,"4.170",
"252","4.080",,"0.584",
"253","0.329",,"0.404",
"254","0.300",,"0.299",
"255","4.199",,"3.826",
"256","0.298",,"0.314",
"257","0.661",,"5.084",
"258","0.300",,"0.300",
"259","3.824",,"0.300",
"260","0.300",,"4.290",
"261","5.055",,"0.389",
"262","0.314",,"0.149",
"263","0.480",,"0.165",
"264","3.810",,"3.839",
"265","0.674",,"0.420",
"266","0.390",,"0.404",
"267","0.044",,"4.844",
"268","3.720",,"0.209",
"269","0.314",,"3.853",
"270","0.615",,"0.300",
"271","4.485",,"0.089",
"272","0.329",,"0.314",
"273","0.223",,"4.365",
"274","3.807",,"36.014",
"275","0.343",,"0.300",
"276","0.241",,"0.298",
"277","0.058",,"5.656",
"278","4.350",,"0.615",
"279","36.119",,"0.810",
"280","0.269",,"5.264",
"281","0.315",,"0.344",
"282","5.759",,"0.254",
"283","0.165",,"0.210",
"284","1.109",,"5.460",
"285","5.235",,"0.299",
"286","0.315",,"4.845",
"287","0.554",,"0.164",
"288","0.165",,"0.330",
"289","5.250",,"5.955",
"290","0.360",,"0.495",
"291","4.724",,"0.314",
"292","0.375",,"4.034",
"293","0.254",,"3.030",
"294","5.910",,"0.194",
"295","0.299",,"5.234",
"296","0.524",,"0.316",
"297","3.990",,"0.194",
"298","3.014",,"0.299",
"299","0.330",,"0.105",
"300","5.220",,"4.470",
"301","0.269",,"0.299",
"302","0.254",,"7.320",
"303","0.299",,"0.299",
"304","0.225",,"4.485",
"305","4.169",,"0.254",
"306","0.345",,"0.300",
"307","7.334",,"4.424",
"308","0.314",,"0.300",
"309","4.546",,"0.209",
"310","0.240",,"0.195",
"311","0.344",,"0.299",
"312","4.350",,"4.425",
"313","0.300",,"0.495",
"314","0.254",,"4.379",
"315","0.284",,"4.154",
"316","0.269",,"0.600",
"317","4.185",,"0.404",
"318","0.269",,"4.245",
"319","0.403",,"0.210",
"320","4.305",,"0.299",
"321","4.140",,"6.000",
"322","0.299",,"0.404",
"323","0.794",,"0.300",
"324","4.139",,"0.598",
"325","0.375",,"35.741",
"326","0.270",,"0.300",
"327","6.029",,"5.264",
"328","0.329",,"0.299",
"329","0.255",,"0.300",
"330","0.658",,"5.714",
"331","35.786",,"0.615",
"332","0.269",,"0.195",
"333","5.189",,"5.414",
"334","0.269",,"0.600",
"335","0.330",,"0.509",
"336","5.698",,"4.815",
"337","0.331",,"0.194",
"338","0.615",,"0.195",
"339","5.264",,"16.558",
"340","0.375",,"0.495",
"341","0.764",,"0.509",
"342","4.814",,"5.445",
"343","0.315",,"0.509",
"344","0.164",,"0.599",
"345","16.619",,"5.100",
"346","0.450",,"0.209",
"347","0.495",,"0.405",
"348","4.964",,"4.379",
"349","0.735",,"0.210",
"350","0.899",,"0.299",
"351","4.785",,"4.920",
"352","0.480",,"0.194",
"353","0.495",,"0.300",
"354","4.154",,"0.194",
"355","0.360",,"4.018",
"356","0.254",,"0.509",
"357","4.889",,"6.360",
"358","0.360",,"0.299",
"359","0.120",,"0.389",
"360","0.314",,"20.925",
"361","3.927",,"0.404",
"362","0.480",,"0.210",
"363","6.299",,"5.849",
"364","0.360",,"0.195",
"365","0.389",,"0.105",
"366","20.655",,"0.299",
"367","0.659",,"7.814",
"368","0.299",,"0.299",
"369","5.820",,"5.625",
"370","0.299",,"0.299",
"371","0.120",,"0.300",
"372","0.210",,"0.209",
"373","7.708",,"6.720",
"374","0.345",,"0.269",
"375","5.670",,"20.820",
"376","0.284",,"0.750",
"377","0.284",,"0.299",
"378","0.330",,"0.195",
"379","6.524",,"61.080",
"380","0.375",,"0.299",
"381","20.759",,"20.189",
"382","0.600",,"0.390",
"383","0.419",,"0.209",
"384","0.315",,"6.495",
"385","60.524",,"0.404",
"386","0.779",,"0.300",
"387","20.175",,"7.139",
"388","0.299",,"0.600",
"389","0.345",,"0.299",
"390","6.449",,"42.837",
"391","0.254",,"0.600",
"392","0.450",,"0.134",
"393","6.404",,"7.920",
"394","1.034",,"0.299",
"395","0.585",,"0.210",
"396","42.853",,"0.194",
"397","0.659",,"11.024",
"398","0.284",,"0.300",
"399","7.125",,"171.895",
"400","0.855",,"0.404",
"401","0.404",,"0.194",
"402","0.105",,"27.435",
"403","10.918",,"0.314",
"404","0.345",,"0.375",
"405","170.920",,"68.235",
"406","1.320",,"0.404",
"407","0.389",,"0.494",
"408","27.329",,"178.390",
"409","0.375",,"1.096",
"410","0.360",,"0.403",
"411","67.964",,"16.002",
"412","0.465",,"0.795",
"413","0.734",,"0.105",
"414","178.390",,"136.258",
"415","1.064",,"0.555",
"416","0.300",,"0.359",
"417","16.107",,"9.718",
"418","0.269",,"0.599",
"419","0.690",,"2.010",
"420","136.016",,"57.750",
"421","0.661",,"0.494",
"422","0.345",,"0.495",
"423","9.838",,"36.795",
"424","0.599",,"0.299",
"425","1.905",,"0.494",
"426","57.149",,"12.044",
"427","1.125",,"0.194",
"428","0.509",,"0.495",
"429","36.870",,"9.151",
"430","0.134",,"7.694",
"431","0.509",,"0.315",
"432","11.683",,"33.750",
"433","0.690",,"0.899",
"434","0.435",,"0.403",
"435","9.194",,"10.651",
"436","7.574",,"29.835",
"437","0.391",,"0.194",
"438","33.795",,"8.849",
"439","0.509",,"0.285",
"440","0.734",,"0.315",
"441","10.724",,"10.634",
"442","29.370",,"0.495",
"443","0.599",,"0.298",
"444","8.880",,"15.650",
"445","0.299",,"0.598",
"446","0.255",,"0.300",
"447","10.603",,"0.299",
"448","0.240",,"76.554",
"449","0.555",,"0.405",
"450","15.454",,"43.925",
"451","0.778",,"1.109",
"452","0.344",,"0.599",
"453","0.375",,"323.111",
"454","76.375",,"0.809",
"455","0.509",,"0.298",
"456","43.927",,"80.175",
"457","0.448",,"2.099",
"458","1.274",,"0.210",
"459","323.065",,"14.054",
"460","0.750",,"1.920",
"461","0.420",,"0.599",
"462","80.204",,"12.164",
"463","2.039",,"0.495",
"464","0.315",,"0.404",
"465","14.100",,"120.164",
"466","1.769",,"0.735",
"467","0.569",,"0.300",
"468","11.880",,"36.539",
"469","0.855",,"0.404",
"470","0.389",,"0.195",
"471","120.285",,"11.610",
"472","0.179",,"0.194",
"473","0.690",,"1.005",
"474","36.644",,"10.005",
"475","0.164",,"0.599",
"476","0.360",,"56.231",
"477","11.069",,"0.105",
"478","0.750",,"0.194",
"479","0.795",,"11.805",
"480","9.675",,"0.809",
"481","0.719",,"0.299",
"482","0.389",,"50.143",
"483","56.141",,"1.500",
"484","0.345",,"0.300",
"485","0.105",,"12.914",
"486","11.819",,"0.299",
"487","0.795",,"27.720",
"488","0.284",,"0.494",
"489","50.038",,"0.405",
"490","1.455",,"36.509",
"491","0.449",,"0.194",
"492","0.030",,"0.704",
"493","11.864",,"0.105",
"494","1.244",,"11.295",
"495","27.704",,"0.105",
"496","0.465",,"0.195",
"497","0.434",,"0.210",
"498","35.715",,"30.403",
"499","0.239",,"1.199",
"500","0.855",,"0.300",
"501","0.614",,"38.021",
"502","0.269",,"0.389",
"503","11.115",,"0.300",
"504","0.286",,"30.014",
"505","0.118",,"0.689",
"506","0.240",,"0.510",
"507","30.239",,"9.884",
"508","0.674",,"0.825",
"509","0.855",,"0.299",
"510","38.007",,"85.035",
"511","0.315",,"1.395",
"512","0.420",,"0.298",
"513","29.998",,"18.120",
"514","0.750",,"0.359",
"515","0.555",,"0.539",
"516","9.929",,"14.505",
"517","0.704",,"0.494",
"518","0.269",,"1.410",
"519","85.155",,"57.945",
"520","1.199",,"0.793",
"521","0.494",,"0.300",
"522","17.565",,"12.916",
"523","0.780",,"0.193",
"524","0.539",,"0.194",
"525","14.670",,"43.244",
"526","0.270",,"1.500",
"527","1.574",,"0.600",
"528","57.961",,"117.808",
"529","0.793",,"0.403",
"530","0.271",,"0.750",
"531","12.193",,"13.275",
"532","0.885",,"0.599",
"533","0.299",,"0.299",
"534","43.169",,"13.861",
"535","1.483",,"0.509",
"536","0.585",,"0.193",
"537","117.492",,"41.835",
"538","0.809",,"1.215",
"539","0.614",,"0.599",
"540","13.395",,"66.824",
"541","0.389",,"0.405",
"542","0.434",,"0.299",
"543","13.860",,"14.039",
"544","0.449",,"0.600",
"545","0.286",,"0.510",
"546","41.878",,"123.173",
"547","1.036",,"1.110",
"548","0.690",,"0.210",
"549","66.824",,"11.815",
"550","0.330",,"0.402",
"551","0.344",,"0.599",
"552","14.130",,"19.927",
"553","0.570",,"0.268",
"554","0.494",,"1.797",
"555","123.206",,"12.105",
"556","0.958",,"0.494",
"557","0.420",,"0.300",
"558","11.786",,,
"559","0.284",,,
"560","0.673",,,
"561","19.415",,,
"562","0.869",,,
"563","1.675",,,
"564","12.150",,,
"565","0.405",,,
"566","0.420",,,
