"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","477","88","476","89"
"Mean","6.265","40.285","6.278","39.824"
"Median","0.509","8.216","0.493","6.749"
"Mode","0.330, 0.495","All values","0.480","All values"
"SD","60.176","98.741","60.161","98.635"
"Min","0.030","0.195","0.044","0.105"
"Max","1,074.331","676.507","1,072.202","678.156"
"Blank",,,,
"1","4.016","2.457","3.985","4.076"
"2","0.254","4.421","0.194","4.838"
"3","0.105","4.987","0.060","5.139"
"4","0.059","5.649","0.044","5.244"
"5","4.448","4.821","4.568","1.840"
"6","0.224","2.352","0.194","5.827"
"7","0.195","8.210","0.135","10.498"
"8","0.179","6.677","0.195","1.317"
"9","4.584","7.968","4.658","14.582"
"10","0.224","32.131","0.420","31.678"
"11","0.345","36.363","0.149","46.563"
"12","0.329","17.319","0.434","0.283"
"13","4.254","1.466","4.239","1.960"
"14","0.238","8.222","0.044","10.650"
"15","0.239","27.866","0.254","33.490"
"16","0.120","8.843","0.254","0.328"
"17","1.198","48.854","1.347","57.915"
"18","0.449","64.617","0.179","69.907"
"19","0.269","17.512","0.330","3.387"
"20","0.525","4.134","0.524","3.699"
"21","4.671","0.598","4.732","1.076"
"22","0.239","35.847","0.074","35.398"
"23","0.030","0.269","0.045","0.420"
"24","0.283","4.871","0.373","7.870"
"25","0.510","3.987","0.509","2.933"
"26","0.314","2.514","0.285","1.888"
"27","0.375","13.521","0.614","13.776"
"28","0.479","36.818","0.269","40.184"
"29","0.209","8.416","0.195","3.671"
"30","0.435","0.480","0.449","0.149"
"31","0.554","0.524","0.600","6.112"
"32","8.354","8.990","8.369","3.733"
"33","0.240","8.351","0.179","9.625"
"34","0.314","2.894","0.315","3.345"
"35","0.330","97.637","0.403","96.001"
"36","0.343","1.123","0.225","0.869"
"37","0.165","16.327","0.660","16.493"
"38","0.809","0.825","0.359","1.064"
"39","0.300","2.699","0.375","6.749"
"40","0.479","36.927","0.629","33.057"
"41","0.628","10.400","0.493","11.437"
"42","0.570","10.348","0.599","21.469"
"43","0.628","29.634","0.507","17.283"
"44","0.359","5.562","0.315","5.336"
"45","0.493","10.728","0.567","10.817"
"46","0.539","8.465","0.658","7.896"
"47","23.384","0.195","24.041","0.105"
"48","1.227","86.565","0.420","0.164"
"49","0.253","6.625","0.269","91.616"
"50","0.390","12.489","0.420","1.604"
"51","0.344","9.570","0.359","17.703"
"52","0.478","12.515","0.433","7.560"
"53","0.240","6.714","0.478","10.718"
"54","0.448","19.791","1.078","7.328"
"55","1.228","58.528","0.765","18.264"
"56","0.674","148.466","0.315","70.183"
"57","0.209","0.614","0.314","136.692"
"58","0.645","103.749","0.583","1.601"
"59","0.418","1.245","0.285","103.152"
