"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","594","139","608","138"
"Mean","5.806","24.797","5.672","25.068"
"Median","0.449","12.373","0.433","12.311"
"Mode","0.030","All values","0.270","9.778"
"SD","26.216","50.147","25.946","51.136"
"Min","0.014","0.194","0.015","0.223"
"Max","427.949","427.396","428.068","432.190"
"Blank",,,,
"1","0.404","0.224","0.238","0.930"
"2","0.824","0.781","0.734","10.456"
"3","14.143","13.378","14.219","17.373"
"4","0.315","17.870","0.239","16.897"
"5","0.434","15.771","0.479","17.342"
"6","0.090","19.167","0.045","17.675"
"7","17.314","13.586","17.345","0.223"
"8","0.435","3.725","0.405","15.444"
"9","0.254","14.984","0.284","17.222"
"10","0.225","17.027","0.210","13.700"
"11","14.826","19.841","14.826","17.919"
"12","0.224","12.781","0.224","11.828"
"13","0.076","11.466","0.076","15.480"
"14","0.524","14.540","0.524","10.320"
"15","0.150","10.710","0.150","12.597"
"16","17.654","12.387","17.638","12.471"
"17","0.403","12.682","0.405","10.451"
"18","0.239","10.858","0.239","10.114"
"19","0.045","10.468","0.044","11.014"
"20","0.644","10.159","0.689","9.716"
"21","15.966","10.001","15.936","9.613"
"22","0.882","12.257","0.867","14.376"
"23","0.030","11.855","0.044","9.363"
"24","0.270","9.000","0.254","9.163"
"25","0.358","8.939","0.373","10.476"
"26","13.531","11.090","13.530","9.394"
"27","0.479","8.858","0.480","10.733"
"28","0.372","12.076","0.358","10.915"
"29","0.465","9.647","0.464","10.085"
"30","15.756","9.948","16.070","9.052"
"31","0.343","8.665","0.044","10.638"
"32","0.224","13.181","0.210","11.448"
"33","0.269","10.595","0.283","9.483"
"34","19.631","8.435","19.616","9.338"
"35","0.045","14.037","0.060","13.360"
"36","0.479","8.242","0.464","8.213"
"37","11.986","9.332","11.987","11.465"
"38","0.388","10.911","0.477","10.289"
"39","0.375","10.862","0.241","8.852"
"40","9.925","8.492","0.043","10.128"
"41","0.433","11.355","9.941","10.302"
"42","0.793","8.970","0.433","8.487"
"43","0.420","8.008","0.823","11.151"
"44","13.894","12.128","0.390","10.810"
"45","0.180","11.200","14.000","10.537"
"46","0.180","9.738","0.164","9.291"
"47","9.662","10.682","0.090","11.274"
"48","0.330","10.663","9.676","11.254"
"49","0.030","11.514","0.300","12.007"
"50","0.554","11.851","0.030","11.307"
"51","0.372","13.767","0.554","15.489"
"52","11.233","13.673","0.015","9.778"
"53","0.255","9.360","0.372","12.264"
"54","0.163","11.861","11.219","10.665"
"55","0.180","11.370","0.254","12.885"
"56","0.793","12.240","0.209","12.359"
"57","11.019","11.628","0.134","9.366"
"58","0.299","9.573","0.808","10.155"
"59","0.089","10.182","11.004","9.154"
"60","0.269","11.457","0.360","13.114"
"61","0.029","11.127","0.044","10.990"
"62","0.465","12.851","0.253","13.321"
"63","0.344","12.072","0.030","11.940"
"64","0.241","12.121","0.495","10.738"
