"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","106","217","105","217"
"Mean","28.392","16.124","28.662","16.101"
"Median","12.536","9.764","12.924","9.722"
"Mode","0.134","0.135","0.300","0.704, 2.607, 1.108, 13.447, 0.509, 8.119"
"SD","96.364","31.290","96.782","31.747"
"Min","0.058","0.105","0.105","0.105"
"Max","986.467","318.184","986.557","319.144"
"Blank",,,,
"1","37.372","5.862","37.627","2.306"
"2","986.467","26.346","986.557","24.490"
"3","136.966","30.092","136.202","30.750"
"4","0.058","89.906","0.299","91.046"
"5","0.345","42.759","0.598","40.992"
"6","67.164","1.453","66.685","1.211"
"7","89.872","0.224","89.902","0.195"
"8","28.986","35.408","29.255","37.744"
"9","36.634","16.570","36.471","33.359"
"10","78.926","40.574","78.971","32.500"
"11","128.073","12.173","127.952","2.592"
"12","60.471","14.170","60.634","13.149"
"13","27.140","30.583","27.156","30.059"
"14","37.029","0.134","37.029","0.313"
"15","32.758","36.065","32.712","37.580"
"16","36.804","2.486","36.789","1.899"
"17","0.328","14.481","0.313","15.036"
"18","16.119","3.115","15.955","1.513"
"19","19.829","0.420","19.828","1.199"
"20","17.826","58.212","17.826","58.181"
"21","35.317","2.112","35.452","2.052"
"22","0.942","15.372","1.212","15.238"
"23","18.427","52.859","18.246","52.815"
"24","25.340","0.703","25.267","1.812"
"25","15.398","157.214","15.683","156.313"
"26","0.540","213.627","0.315","214.047"
"27","0.629","8.387","0.614","11.042"
"28","0.824","4.182","1.093","0.615"
"29","46.849","318.184","46.565","319.144"
"30","22.882","38.846","23.001","60.941"
"31","0.972","55.373","0.703","33.097"
"32","0.076","1.438","0.300","2.710"
"33","1.782","5.734","1.902","3.609"
"34","17.494","0.315","17.150","0.193"
"35","1.019","5.928","1.108","7.025"
"36","15.240","47.168","15.330","47.601"
"37","25.940","5.889","25.745","5.201"
"38","0.463","1.171","0.644","6.817"
"39","12.672","15.712","12.924","28.388"
"40","11.301","19.611","11.049","2.005"
