"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"139","0.359",,"2.261",
"140","2.231",,"1.572",
"141","1.782",,"1.182",
"142","0.972",,"0.208",
"143","0.374",,"0.420",
"144","0.284",,"0.644",
"145","1.887",,"2.394",
"146","1.168",,"0.178",
"147","0.224",,"0.346",
"148","0.269",,"0.195",
"149","1.423",,"1.541",
"150","0.375",,"0.210",
"151","0.299",,"1.438",
"152","1.304",,"0.240",
"153","1.258",,"1.812",
"154","0.913",,"0.613",
"155","0.495",,"0.541",
"156","2.621",,"3.458",
"157","6.663",,"8.463",
"158","3.373",,"0.600",
"159","0.433",,"0.345",
"160","0.465",,"0.615",
"161","0.630",,"0.465",
"162","31.777",,"33.050",
"163","2.095",,"1.753",
"164","1.440",,"0.749",
"165","5.889",,"5.497",
"166","0.134",,"0.554",
"167","0.644",,"0.389",
"168","8.821",,"9.194",
"169","1.544",,"1.306",
"170","0.689",,"0.644",
"171","1.138",,"0.837",
"172","0.075",,"0.240",
"173","0.838",,"0.779",
"174","0.360",,"0.405",
"175","4.298",,"5.482",
"176","1.799",,"0.825",
"177","0.569",,"0.884",
"178","2.383",,"2.322",
"179","5.335",,"11.155",
"180","38.636",,"32.292",
"181","0.150",,"6.985",
"182","7.135",,"2.278",
"183","2.682",,"1.048",
"184","0.567",,"1.018",
"185","1.139",,"1.932",
"186","1.992",,"1.407",
"187","1.287",,"1.182",
"188","1.528",,"2.471",
"189","2.964",,"3.129",
"190","2.365",,"1.361",
"191","1.213",,"0.240",
"192","0.480",,"0.466",
"193","0.584",,"0.568",
"194","0.165",,"0.315",
"195","0.343",,"0.178",
"196","0.823",,"1.528",
"197","1.289",,"0.659",
"198","0.359",,"0.764",
"199","0.689",,"0.554",
"200","1.302",,"1.722",
"201","3.774",,"6.065",
"202","3.191",,"0.809",
"203","1.017",,"1.436",
"204","1.497",,"0.479",
"205","0.942",,"3.908",
"206","3.293",,"0.687",
"207","1.527",,"1.916",
"208","3.102",,"4.227",
"209","55.772",,"53.839",
"210","0.388",,"0.583",
"211","0.616",,"0.375",
"212","28.610",,"28.641",
"213","0.658",,"0.703",
"214","8.233",,"8.562",
"215","0.524",,"0.075",
"216","23.232",,"28.552",
"217","7.943",,"6.728",
"218","4.225",,"0.719",
"219","0.943",,"0.718",
"220","1.408",,"3.027",
"221","2.264",,"0.539",
"222","0.494",,"0.615",
"223","0.869",,"0.913",
"224","1.288",,"2.713",
"225","1.963",,"0.449",
"226","0.465",,"3.375",
"227","3.375",,"2.353",
"228","2.368",,"0.419",
"229","1.033",,"0.942",
"230","0.674",,"1.590",
"231","1.663",,"1.229",
"232","2.280",,"2.743",
"233","10.520",,"9.772",
"234","0.554",,"0.495",
"235","1.077",,"4.883",
"236","4.705",,"1.003",
"237","3.924",,"5.588",
"238","3.028",,"1.469",
"239","1.527",,"3.043",
"240","2.204",,"0.420",
"241","44.105",,"47.505",
"242","5.528",,"4.462",
"243","2.829",,"0.971",
"244","4.145",,"3.518",
"245","0.179",,"0.120",
"246","0.121",,"2.335",
"247","2.647",,"0.478",
"248","0.300",,"0.465",
"249","0.555",,"0.796",
"250","0.884",,"0.478",
"251","5.798",,"11.894",
"252","6.545",,"1.859",
"253","2.682",,"2.770",
"254","1.916",,"0.538",
"255","1.019",,"5.408",
"256","7.024",,"4.689",
"257","2.459",,"2.275",
"258","8.830",,"9.596",
"259","3.131",,"2.022",
"260","1.841",,"0.673",
"261","11.874",,"17.701",
"262","6.530",,"1.017",
"263","1.363",,"2.410",
"264","2.125",,"0.509",
"265","0.463",,"0.209",
"266","0.508",,"0.928",
"267","0.898",,"0.462",
"268","2.050",,"3.851",
"269","1.919",,"0.210",
"270","0.300",,"1.154",
"271","1.483",,"0.897",
"272","4.191",,"5.029",
"273","49.259",,"48.152",
"274","71.797",,"78.151",
"275","16.141",,"9.652",
"276","0.075",,"0.134",
"277","0.404",,"0.449",
"278","2.214",,"3.128",
"279","1.153",,"0.764",
"280","3.295",,"2.980",
"281","1.410",,"1.185",
"282","7.008",,"8.834",
"283","6.740",,"5.258",
"284","0.883",,"2.394",
"285","2.035",,"2.274",
"286","3.175",,"1.035",
"287","0.539",,"2.650",
"288","2.230",,"0.059",
"289","0.477",,"0.567",
"290","2.305",,"2.499",
"291","0.374",,"0.149",
"292","0.118",,"1.152",
"293","4.269",,"3.445",
"294","1.692",,"2.906",
"295","2.831",,"1.616",
"296","0.657",,"0.387",
"297","3.071",,"3.131",
"298","0.463",,"0.659",
"299","0.854",,"0.972",
"300","0.897",,"0.538",
"301","2.608",,"4.765",
"302","11.038",,"12.883",
"303","74.201",,"70.229",
"304","0.104",,"7.824",
"305","8.228",,"3.580",
"306","3.176",,"0.554",
"307","5.990",,"11.942",
"308","7.000",,"1.798",
"309","2.294",,"3.883",
"310","5.904",,"3.070",
"311","0.059",,"0.209",
"312","0.359",,"0.584",
"313","0.509",,"0.359",
"314","0.314",,"4.918",
"315","4.948",,"2.832",
"316","2.863",,"2.024",
"317","2.023",,"0.867",
"318","0.853",,"1.691",
"319","1.691",,"0.286",
"320","6.907",,"7.145",
"321","0.869",,"0.614",
"322","4.959",,"5.694",
"323","8.178",,"7.293",
"324","0.134",,"0.420",
"325","0.464",,"0.285",
"326","5.839",,"7.277",
"327","1.617",,"6.068",
"328","6.368",,"1.498",
"329","4.236",,"3.127",
"330","8.873",,"12.681",
"331","4.061",,"0.388",
"332","0.344",,"1.212",
"333","22.151",,"24.249",
"334","7.491",,"6.654",
"335","3.117",,"1.782",
"336","1.064",,"0.629",
"337","1.332",,"2.126",
"338","1.423",,"0.149",
"339","0.180",,"0.525",
"340","23.333",,"24.636",
"341","3.042",,"2.367",
"342","1.108",,"0.615",
"343","0.570",,"1.890",
"344","6.730",,"7.013",
"345","4.254",,"2.529",
"346","33.134",,"36.836",
"347","4.211",,"5.259",
"348","5.586",,"3.791",
"349","3.403",,"2.878",
"350","4.166",,"1.499",
"351","53.144",,"56.486",
"352","8.213",,"7.369",
"353","7.024",,"5.740",
"354","1.485",,"0.346",
"355","0.358",,"2.485",
"356","2.396",,"1.379",
"357","4.134",,"2.860",
"358","47.330",,"51.719",
"359","14.658",,"12.681",
"360","2.606",,"0.750",
"361","0.794",,"1.916",
"362","3.249",,"4.116",
"363","6.092",,"3.787",
"364","0.344",,"7.534",
"365","7.578",,"0.328",
"366","17.349",,"17.109",
"367","0.119",,"2.514",
"368","3.773",,"1.933",
"369","4.835",,"4.370",
"370","1.051",,"0.989",
"371","0.087",,"0.614",
"372","14.135",,"22.687",
"373","21.565",,"19.466",
"374","7.561",,"0.975",
"375","0.972",,"0.658",
"376","17.216",,"17.305",
"377","0.253",,"7.923",
"378","7.938",,"0.687",
"379","1.333",,"3.010",
"380","2.396",,"1.526",
"381","10.808",,"9.402",
"382","0.193",,"0.374",
"383","0.403",,"0.450",
"384","0.390",,"0.419",
"385","1.332",,"4.627",
"386","4.313",,"2.366",
"387","1.663",,"0.928",
"388","2.156",,"2.396",
"389","1.317",,"0.747",
"390","1.211",,"1.451",
"391","4.497",,"5.007",
"392","3.382",,"3.083",
"393","1.229",,"0.702",
"394","25.659",,"29.134",
"395","5.302",,"9.061",
"396","13.715",,"6.077",
"397","0.105",,"8.224",
"398","49.781",,"41.646",
"399","0.119",,"3.279",
"400","3.338",,"0.702",
"401","1.483",,"1.739",
"402","1.004",,"0.389",
"403","24.318",,"27.255",
"404","4.673",,"6.934",
"405","5.499",,"0.525",
"406","3.652",,"6.979",
"407","4.224",,"2.292",
"408","2.023",,"1.093",
"409","1.557",,"1.917",
"410","1.513",,"0.554",
"411","0.447",,"0.194",
"412","8.522",,"14.103",
"413","5.716",,"2.454",
"414","2.455",,"2.860",
"415","4.819",,"7.153",
"416","7.619",,"11.312",
"417","9.170",,"2.214",
"418","40.801",,"43.513",
"419","5.259",,"4.793",
"420","4.178",,"0.509",
"421","1.557",,"3.068",
"422","2.079",,"2.201",
"423","3.353",,"3.233",
"424","74.333",,"73.690",
"425","1.363",,"1.798",
"426","1.978",,"1.453",
"427","6.249",,"6.563",
"428","71.375",,"74.443",
"429","8.996",,"5.945",
"430","22.163",,"28.393",
"431","14.945",,"19.031",
"432","33.092",,"21.306",
"433","0.824",,"0.972",
"434","0.313",,"0.210",
"435","0.253",,"0.358",
"436","36.766",,"39.504",
"437","3.429",,"1.544",
"438","1.781",,"0.926",
"439","3.680",,"3.502",
"440","94.908",,"97.977",
"441","3.443",,"0.419",
"442","208.105",,"211.777",
"443","6.936",,"5.525",
"444","58.779",,"56.458",
"445","0.075",,"0.240",
"446","105.233",,"109.230",
"447","5.568",,"4.879",
"448","3.666",,"0.929",
"449","0.960",,"0.809",
"450","0.869",,"0.898",
"451","1.003",,"1.125",
"452","1.111",,"0.644",
"453","0.882",,"0.807",
"454","0.914",,"0.900",
"455","8.222",,"14.030",
"456","6.213",,"8.521",
"457","8.536",,"0.703",
"458","0.853",,"1.124",
"459","0.825",,"0.389",
"460","78.407",,"80.070",
"461","2.380",,"0.867",
"462","0.660",,"0.465",
"463","2.126",,"2.590",
"464","194.860",,"198.188",
"465","7.009",,"4.193",
"466","1.334",,"0.733",
"467","6.199",,"9.148",
"468","162.498",,"158.978",
"469","0.193",,"0.134",
"470","0.074",,"0.255",
"471","1.992",,"1.872",
"472","31.377",,"32.471",
"473","7.591",,"6.422",
"474","72.034",,"74.717",
"475","56.976",,"58.411",
"476","4.371",,"0.449",
"477","0.315",,"0.119",
"478","48.088",,"50.456",
"479","2.516",,"0.765",
"480","13.958",,"17.671",
"481","4.478",,"0.223",
"482","0.193",,"0.584",
"483","0.615",,"0.315",
"484","0.314",,"1.168",
