"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"70","80.276",,"20.254",
"71","0.702",,"79.753",
"72","0.270",,"0.762",
"73","0.269",,"0.194",
"74","3.324",,"0.314",
"75","0.644",,"3.788",
"76","0.687",,"0.331",
"77","39.310",,"0.627",
"78","102.693",,"39.174",
"79","300.264",,"102.931",
"80","1.348",,"300.161",
"81","0.658",,"1.647",
"82","0.389",,"0.239",
"83","0.345",,"0.404",
"84","0.553",,"0.704",
"85","0.345",,"0.164",
"86","0.119",,"0.375",
"87","0.359",,"0.403",
"88","0.555",,"0.060",
"89","0.750",,"0.600",
"90","1.125",,"0.929",
"91","57.850",,"1.019",
"92","14.388",,"57.820",
"93","0.657",,"14.836",
"94","0.300",,"0.164",
"95","0.524",,"0.315",
"96","0.495",,"0.449",
"97","0.269",,"0.539",
"98","0.330",,"0.450",
"99","0.283",,"0.105",
"100","0.059",,"0.313",
"101","0.615",,"0.495",
"102","0.449",,"0.298",
"103","0.463",,"0.629",
"104","1.649",,"1.588",
"105","0.195",,"0.360",
"106","0.029",,"0.029",
"107","1.183",,"0.283",
"108","0.134",,"0.943",
"109","0.464",,"0.389",
"110","0.493",,"0.374",
"111","0.269",,"0.360",
"112","0.240",,"0.374",
"113","0.165",,"0.044",
"114","0.164",,"0.134",
"115","1.077",,"0.195",
"116","0.584",,"0.509",
"117","0.058",,"0.329",
"118","0.583",,"0.329",
"119","0.299",,"0.552",
"120","0.165",,"0.508",
"121","1.376",,"0.285",
"122","301.542",,"0.240",
"123","7.924",,"0.179",
"124","0.479",,"1.257",
"125","0.046",,"302.424",
"126","0.224",,"7.356",
"127","1.077",,"0.164",
"128","4.582",,"0.045",
"129","1.169",,"1.078",
"130","1.333",,"0.224",
"131","0.884",,"5.557",
"132","0.855",,"0.210",
"133","0.285",,"1.317",
"134","0.493",,"1.587",
"135","0.298",,"0.195",
"136","0.929",,"0.449",
"137","1.108",,"0.344",
"138","0.719",,"1.063",
"139","0.089",,"0.631",
"140","0.389",,"0.643",
"141","0.298",,"0.659",
"142","0.421",,"0.089",
"143","0.374",,"0.403",
"144","1.945",,"0.299",
"145","0.298",,"0.614",
"146","0.299",,"1.497",
"147","0.240",,"0.673",
"148","0.059",,"0.239",
"149","0.403",,"0.299",
"150","0.195",,"0.240",
"151","1.108",,"0.073",
"152","0.285",,"0.403",
"153","0.164",,"0.660",
"154","0.254",,"0.629",
"155","1.737",,"0.345",
"156","0.314",,"0.254",
"157","0.597",,"0.270",
"158","0.299",,"1.645",
"159","2.827",,"0.658",
"160","0.403",,"0.374",
"161","0.479",,"0.149",
"162","196.335",,"3.067",
"163","11.486",,"0.479",
"164","0.180",,"0.405",
"165","1.136",,"197.277",
"166","45.066",,"10.318",
"167","40.058",,"1.033",
"168","0.711",,"0.238",
"169","2.470",,"45.261",
"170","0.930",,"40.230",
"171","0.298",,"0.330",
"172","0.765",,"2.469",
"173","0.104",,"0.960",
"174","0.959",,"0.733",
"175","0.404",,"0.345",
"176","1.364",,"0.868",
"177","0.059",,"0.164",
"178","0.254",,"0.390",
"179","0.432",,"1.364",
"180","0.884",,"0.059",
"181","0.075",,"0.269",
"182","2.384",,"0.762",
"183","0.209",,"0.584",
"184","0.345",,"0.045",
"185","0.450",,"2.369",
"186","0.255",,"0.240",
"187","0.389",,"0.329",
"188","857.895",,"0.495",
"189","862.121",,"0.555",
"190","11.369",,"0.059",
"191","0.913",,"857.969",
"192","0.480",,"864.310",
"193","0.657",,"9.734",
"194","0.240",,"0.628",
"195","0.344",,"0.554",
"196","0.268",,"0.253",
"197","1.710",,"0.209",
"198","1.229",,"0.509",
"199","0.896",,"0.554",
"200","0.344",,"2.293",
"201","0.463",,"0.195",
"202","0.134",,"0.956",
"203","0.253",,"0.599",
"204","0.584",,"0.193",
"205","0.404",,"0.119",
"206","0.853",,"0.269",
"207","0.209",,"0.598",
"208","0.721",,"0.540",
"209","0.478",,"0.702",
"210","0.748",,"0.779",
"211",,,"0.164",
"212",,,"0.929",
"213",,,"0.374",
