"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","164","42","164","42"
"Mean","3.319","84.547","3.319","84.553"
"Median","0.494","11.806","0.490","10.671"
"Mode","0.371, 0.554, 0.208, 0.398","All values","0.240, 0.613, 0.428, 0.913, 0.488","All values"
"SD","17.202","281.452","17.210","281.075"
"Min","0.066","0.036","0.030","0.219"
"Max","183.120","1,529.428","183.363","1,526.775"
"Blank",,,,
"1","6.620","0.036","6.726","0.283"
"2","0.421","0.446","0.288","0.219"
"3","0.190","1.179","0.030","6.924"
"4","0.136","7.216","0.171","7.448"
"5","6.725","8.257","6.990","8.181"
"6","0.466","8.663","0.359","8.284"
"7","0.272","9.262","0.229","10.414"
"8","0.285","11.320","0.200","10.887"
"9","0.234","14.989","0.433","17.632"
"10","6.956","20.948","6.939","13.598"
"11","0.400","15.222","0.754","25.361"
"12","0.905","26.811","0.417","25.177"
"13","0.297","12.872","0.370","4.396"
"14","6.709","1.768","6.715","0.240"
"15","0.355","10.264","0.289","10.456"
"16","0.716","19.020","0.719","31.433"
"17","0.322","13.843","0.490","1.941"
"18","0.526","35.567","0.666","34.921"
"19","0.511","6.186","0.253","7.080"
"20","0.371","43.298","0.353","42.482"
"21","7.613","2.541","7.639","5.581"
"22","0.402","3.451","0.321","0.336"
"23","0.185","1.211","0.240","1.134"
"24","0.381","12.292","0.563","15.010"
"25","0.506","13.091","0.314","11.201"
"26","0.389","25.240","0.359","34.343"
"27","0.457","47.353","0.612","37.661"
"28","0.371","0.415","0.240","0.600"
"29","0.534","4.518","0.461","6.508"
"30","0.173","25.911","0.288","30.370"
"31","0.267","84.481","0.259","79.062"
"32","7.344","1,085.485","7.382","1,086.647"
"33","0.515","1,529.428","0.439","1,526.775"
"34","0.436","0.945","0.599","1.076"
"35","0.615","0.173","0.643","26.679"
"36","0.703","59.778","0.574","33.364"
"37","0.231","3.138","0.291","7.452"
"38","0.582","19.327","0.640","22.025"
"39","0.612","73.358","0.521","67.389"
"40","0.290","288.815","0.317","288.137"
"41","0.463","0.996","0.385","0.588"
"42","0.914","1.863","1.041","1.911"
"43","0.380",,"0.196",
"44","0.518",,"1.100",
"45","0.789",,"0.458",
"46","0.542",,"0.375",
"47","25.683",,"25.533",
"48","0.275",,"0.370",
"49","0.484",,"0.447",
"50","0.441",,"0.498",
"51","0.381",,"0.572",
"52","0.826",,"2.548",
"53","2.483",,"0.551",
"54","0.263",,"0.396",
"55","0.374",,"0.117",
"56","0.160",,"0.490",
"57","0.554",,"0.596",
"58","0.504",,"0.598",
"59","0.915",,"0.456",
"60","0.623",,"1.156",
"61","0.667",,"0.500",
"62","0.558",,"0.429",
"63","0.459",,"0.496",
"64","0.341",,"0.147",
"65","0.221",,"0.274",
"66","13.992",,"13.913",
"67","0.207",,"0.232",
"68","0.162",,"0.094",
"69","0.224",,"0.206",
"70","0.099",,"0.190",
"71","0.533",,"0.633",
"72","0.449",,"0.612",
"73","0.659",,"0.427",
"74","0.194",,"0.052",
"75","0.066",,"0.668",
"76","1.079",,"0.665",
"77","0.252",,"0.414",
"78","0.780",,"0.913",
"79","1.150",,"0.985",
"80","0.478",,"1.059",
"81","1.635",,"0.913",
"82","0.653",,"1.001",
"83","1.481",,"1.078",
"84","0.460",,"0.373",
"85","0.171",,"0.304",
"86","0.245",,"0.352",
"87","0.376",,"0.119",
"88","0.168",,"0.438",
"89","0.364",,"0.487",
"90","0.924",,"0.540",
"91","0.104",,"0.141",
"92","21.866",,"21.843",
"93","0.397",,"0.674",
"94","0.554",,"0.534",
"95","0.658",,"0.373",
"96","0.361",,"0.512",
"97","0.216",,"0.187",
"98","4.134",,"4.084",
"99","0.257",,"0.487",
"100","0.991",,"0.838",
"101","0.397",,"0.655",
"102","0.549",,"0.410",
"103","0.593",,"0.913",
"104","0.799",,"0.299",
"105","0.165",,"0.236",
"106","0.207",,"0.219",
"107","0.467",,"0.323",
"108","0.389",,"0.457",
"109","0.207",,"0.378",
"110","0.326",,"0.425",
"111","2.153",,"2.492",
"112","1.528",,"1.206",
"113","0.674",,"0.427",
"114","0.237",,"0.210",
"115","1.180",,"1.176",
"116","0.547",,"0.873",
"117","1.090",,"1.273",
"118","1.883",,"1.385",
"119","0.215",,"0.313",
"120","0.287",,"0.349",
"121","0.360",,"0.332",
"122","117.016",,"116.876",
"123","0.512",,"0.651",
"124","10.346",,"10.331",
"125","0.480",,"0.521",
"126","0.405",,"0.830",
"127","0.891",,"0.206",
"128","0.180",,"0.180",
"129","0.183",,"0.491",
"130","0.510",,"0.366",
"131","2.883",,"3.076",
"132","1.471",,"1.651",
"133","0.615",,"0.489",
"134","0.709",,"0.756",
"135","0.576",,"0.720",
"136","0.662",,"0.237",
"137","0.482",,"2.060",
"138","2.159",,"0.708",
"139","0.367",,"1.938",
"140","1.955",,"0.901",
"141","1.030",,"0.341",
"142","0.242",,"0.425",
"143","0.822",,"0.696",
"144","0.266",,"0.981",
"145","1.581",,"0.713",
"146","0.581",,"0.559",
"147","0.172",,"0.302",
"148","0.278",,"0.403",
"149","0.365",,"0.358",
"150","0.954",,"0.967",
"151","0.538",,"0.300",
"152","0.268",,"0.403",
"153","0.382",,"0.283",
"154","0.831",,"0.776",
"155","1.962",,"2.259",
"156","0.393",,"0.302",
"157","0.887",,"1.012",
"158","0.951",,"0.803",
"159","0.334",,"0.683",
"160","1.194",,"0.701",
"161","0.383",,"0.441",
"162","35.646",,"35.537",
"163","2.302",,"2.283",
"164","183.120",,"183.363",
