"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/14/2023 09:56:57"
"Database","*DEFAULT"
"Schedule Run ID","945"
"Finalized","No"
"Record Count","4612"
"Animal ID","00518"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14112301"
"Schedule_Start_Time","2023-11-14T09:56:57.829"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"18.049","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.064","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.079","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.498","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.498","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.498","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"18.498","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.738","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.783","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.783","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"18.783","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"18.783","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.038","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.322","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"19.922","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"20.282","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.283","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.283","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"20.283","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.283","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"20.283","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"20.283","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"20.283","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.596","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.626","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.627","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.627","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"20.627","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.791","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.031","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"25.283","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"25.687","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.687","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"25.687","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"25.687","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.6","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.72","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.72","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.72","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"26.72","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.72","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"26.72","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"26.72","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"26.72","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.764","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.794","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.794","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"26.794","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"26.794","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.899","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.153","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"31.946","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.411","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.411","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.411","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"32.411","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.756","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.831","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.831","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.831","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"32.831","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.831","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"32.831","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"32.831","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"32.831","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.01","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.25","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.85","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.284","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.284","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.284","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
