"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","263","31","260","32"
"Mean","11.624","98.343","11.759","95.364"
"Median","0.585","12.105","0.600","11.916"
"Mode","0.524","All values","0.300","All values"
"SD","81.618","306.285","82.125","301.663"
"Min","0.059","0.149","0.089","0.810"
"Max","1,061.121","1,710.501","1,061.481","1,709.781"
"Blank",,,,
"1","12.238","4.335","12.375","2.146"
"2","1.276","7.738","1.199","8.277"
"3","6.837","8.521","6.973","7.290"
"4","0.405","9.449","0.300","8.099"
"5","0.225","9.118","0.299","13.304"
"6","0.269","14.234","0.209","5.459"
"7","6.316","2.219","6.391","9.764"
"8","0.329","19.147","0.614","8.310"
"9","0.554","8.687","0.704","19.917"
"10","0.780","7.457","0.315","4.044"
"11","0.374","62.123","0.314","5.031"
"12","0.240","20.043","0.194","62.467"
"13","5.878","11.911","5.940","20.149"
"14","0.284","12.105","0.404","18.723"
"15","0.525","24.089","0.299","4.604"
"16","0.239","3.689","0.301","24.615"
"17","0.195","14.715","0.209","11.790"
"18","0.299","0.149","0.299","5.699"
"19","1.530","8.759","1.620","0.810"
"20","0.240","6.689","0.209","8.399"
"21","5.983","106.276","5.893","6.494"
"22","0.284","13.242","0.255","107.488"
"23","0.284","1.736","0.314","12.329"
"24","0.255","23.879","0.314","12.043"
"25","0.539","218.195","0.390","13.995"
"26","0.165","263.789","0.209","218.180"
"27","0.299","15.096","0.450","263.953"
"28","0.344","378.003","0.435","24.456"
"29","0.480","57.000","0.420","374.823"
"30","0.405","5.744","0.344","51.420"
"31","0.239","1,710.501","0.090","7.799"
"32","6.209",,"6.329","1,709.781"
"33","0.285",,"0.405",
"34","0.974",,"0.914",
"35","1.170",,"1.140",
"36","0.358",,"0.299",
"37","0.271",,"0.420",
"38","0.495",,"0.405",
"39","0.298",,"0.316",
"40","0.750",,"0.704",
"41","0.885",,"1.123",
"42","0.434",,"0.599",
"43","0.465",,"0.810",
"44","0.705",,"0.300",
"45","0.299",,"2.594",
"46","2.670",,"8.550",
"47","8.490",,"0.509",
"48","0.449",,"0.405",
"49","0.330",,"0.299",
"50","0.479",,"0.300",
"51","0.150",,"0.704",
"52","0.449",,"0.391",
"53","0.134",,"0.508",
"54","0.690",,"0.795",
"55","0.285",,"0.495",
"56","0.824",,"0.510",
"57","0.435",,"0.508",
"58","0.675",,"1.301",
"59","0.539",,"0.600",
"60","1.287",,"0.794",
"61","0.270",,"1.722",
"62","1.123",,"0.373",
"63","1.723",,"0.645",
"64","0.329",,"75.049",
"65","0.644",,"0.598",
"66","75.094",,"0.104",
"67","0.584",,"0.688",
"68","0.224",,"0.704",
"69","0.584",,"0.509",
"70","0.389",,"3.310",
"71","0.704",,"0.794",
"72","2.756",,"0.793",
"73","1.557",,"0.300",
"74","0.524",,"0.765",
"75","0.435",,"0.449",
"76","0.284",,"1.092",
"77","1.050",,"4.719",
"78","0.119",,"0.404",
"79","5.587",,"0.599",
"80","0.359",,"0.299",
"81","0.480",,"0.403",
"82","0.524",,"0.495",
"83","0.163",,"0.209",
"84","0.764",,"1.198",
"85","0.194",,"1.497",
"86","1.032",,"0.299",
"87","1.528",,"0.914",
"88","0.448",,"13.917",
"89","0.390",,"14.204",
"90","14.352",,"0.600",
"91","14.053",,"0.209",
"92","0.884",,"1.500",
"93","0.105",,"0.300",
"94","0.704",,"1.889",
"95","1.095",,"0.704",
"96","0.389",,"0.300",
"97","2.055",,"0.600",
"98","0.524",,"0.104",
"99","0.495",,"0.405",
"100","0.225",,"0.599",
"101","0.360",,"0.990",
"102","0.344",,"2.100",
"103","0.855",,"0.404",
"104","2.430",,"0.405",
"105","0.300",,"1.800",
"106","0.509",,"0.495",
"107","0.389",,"2.204",
"108","1.785",,"0.404",
"109","2.384",,"0.990",
"110","0.329",,"0.600",
"111","0.795",,"0.300",
"112","0.779",,"1.904",
"113","0.435",,"0.495",
"114","1.785",,"0.600",
"115","0.314",,"0.914",
"116","0.810",,"2.189",
"117","0.810",,"0.705",
"118","2.294",,"0.704",
"119","0.750",,"0.300",
"120","0.165",,"80.714",
"121","0.795",,"0.194",
"122","80.834",,"1.409",
"123","0.089",,"1.004",
"124","0.180",,"36.003",
"125","2.250",,"0.194",
"126","35.494",,"0.810",
"127","0.703",,"0.899",
"128","0.673",,"2.307",
"129","0.855",,"3.012",
"130","0.555",,"0.209",
"131","2.742",,"0.689",
"132","2.382",,"2.411",
"133","0.314",,"1.108",
"134","0.809",,"0.299",
"135","3.070",,"0.298",
"136","0.224",,"0.493",
"137","0.329",,"2.114",
"138","0.538",,"0.209",
"139","0.463",,"0.300",
"140","1.543",,"0.495",
"141","0.360",,"4.600",
"142","0.223",,"1.094",
"143","0.375",,"1.004",
"144","4.451",,"0.403",
"145","0.704",,"0.704",
"146","1.319",,"0.298",
"147","0.688",,"0.495",
"148","0.704",,"0.104",
"149","0.403",,"0.495",
"150","0.434",,"0.403",
"151","0.269",,"0.598",
"152","0.373",,"0.403",
"153","0.344",,"0.507",
"154","0.644",,"1.603",
"155","0.433",,"0.404",
"156","0.523",,"0.495",
"157","1.273",,"0.509",
"158","0.583",,"2.199",
"159","0.390",,"35.218",
"160","0.510",,"0.509",
"161","2.468",,"0.495",
"162","34.769",,"57.807",
"163","0.629",,"0.404",
"164","0.689",,"7.423",
"165","57.688",,"0.301",
"166","0.659",,"0.899",
"167","7.004",,"3.149",
"168","0.583",,"0.405",
"169","0.495",,"366.222",
"170","3.570",,"5.408",
"171","0.509",,"0.209",
"172","366.044",,"0.703",
"173","5.394",,"1.406",
"174","0.374",,"0.600",
"175","0.614",,"1.409",
"176","0.524",,"0.405",
"177","1.362",,"0.689",
"178","0.524",,"1.108",
"179","1.409",,"2.204",
"180","0.540",,"0.389",
"181","0.735",,"0.403",
"182","2.682",,"0.809",
"183","0.389",,"0.089",
"184","0.389",,"5.289",
"185","0.689",,"1.527",
"186","0.524",,"1.513",
"187","4.778",,"0.599",
"188","0.854",,"1.110",
"189","1.364",,"0.343",
"190","1.557",,"0.149",
"191","0.463",,"1.407",
"192","1.349",,"0.899",
"193","0.059",,"1.797",
"194","0.389",,"0.404",
"195","1.797",,"0.705",
"196","1.871",,"0.690",
"197","0.285",,"0.675",
"198","0.449",,"3.341",
"199","1.065",,"0.193",
"200","0.390",,"0.404",
"201","2.592",,"0.494",
"202","1.274",,"1.512",
"203","0.314",,"1.108",
"204","0.360",,"2.220",
"205","0.762",,"0.210",
"206","1.437",,"5.324",
"207","1.935",,"0.105",
"208","1.125",,"0.389",
"209","5.219",,"17.955",
"210","0.300",,"1.304",
"211","0.105",,"0.330",
"212","18.134",,"0.360",
"213","0.855",,"0.299",
"214","0.644",,"430.832",
"215","0.509",,"3.195",
"216","0.269",,"1.304",
"217","430.038",,"0.600",
"218","2.759",,"0.599",
"219","1.545",,"0.390",
"220","1.694",,"3.314",
"221","0.329",,"0.300",
"222","0.585",,"0.389",
"223","3.315",,"0.210",
"224","0.224",,"4.589",
"225","0.585",,"0.509",
"226","0.120",,"0.300",
"227","4.500",,"0.404",
"228","0.509",,"0.389",
"229","0.389",,"0.210",
"230","0.180",,"0.509",
"231","0.644",,"0.690",
"232","0.105",,"0.089",
"233","0.404",,"0.210",
"234","0.329",,"1.500",
"235","0.690",,"2.789",
"236","0.089",,"1.800",
"237","0.240",,"2.309",
"238","3.540",,"0.299",
"239","1.019",,"3.795",
"240","2.625",,"0.509",
