"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"41","1.064","18.484","1.812","8.153"
"42","47.331","3.240","46.822","1.125"
"43","3.641","12.041","3.506","12.342"
"44","0.642","1.440","0.807","0.509"
"45","0.868","7.239","0.702","21.928"
"46","0.359","16.294","1.003","1.500"
"47","23.817","0.450","23.668","1.004"
"48","1.002","0.990","1.198","0.404"
"49","15.979","0.674","15.680","0.810"
"50","43.787","6.126","43.412","7.175"
"51","0.345","11.739","0.210","12.517"
"52","9.462","10.104","9.507","8.231"
"53","11.457","6.846","11.427","7.474"
"54","0.105","0.971","0.210","1.300"
"55","14.125","5.755","14.348","12.680"
"56","0.644","12.168","0.299","4.211"
"57","11.833","4.330","11.923","4.735"
"58","0.734","3.176","0.705","4.538"
"59","11.239","6.413","11.719","16.206"
"60","11.859","20.841","11.544","21.552"
"61","11.459","16.004","11.625","4.961"
"62","0.645","3.944","0.614","3.254"
"63","12.806","4.735","12.642","4.225"
"64","12.641","0.298","12.536","10.664"
"65","11.010","15.125","11.086","5.312"
"66","0.718","1.436","1.211","9.143"
"67","0.210","12.745","15.969","14.174"
"68","16.327","11.715","0.807","2.520"
"69","0.538","3.401","9.648","2.831"
"70","9.992","0.164","19.454","0.897"
"71","19.289","4.958","9.038","16.458"
"72","8.828","15.245","14.796","4.241"
"73","14.825","4.569","0.614","10.456"
"74","0.569","7.627","10.741","1.902"
"75","10.426","4.132","14.979","3.010"
"76","15.593","1.050","0.299","1.302"
"77","0.299","0.732","18.347","0.599"
"78","18.349","3.503","0.899","12.402"
"79","0.462","12.989","8.357","4.478"
"80","8.494","3.877","0.403","10.528"
"81","0.462","8.418","8.521","2.696"
"82","8.761","8.507","0.597","14.371"
"83","0.209","8.680","8.113","2.307"
"84","8.457","3.653","0.703","2.605"
"85","0.718","4.182","0.598","4.226"
"86","0.240","7.219","0.493","8.224"
"87","0.911","7.371","1.107","6.126"
"88","0.449","1.871","13.328","2.515"
"89","13.928","8.372","9.840","9.631"
"90","9.914","5.079","9.523","3.850"
"91","9.479","7.786","0.298","21.450"
"92","0.284","15.250","9.628","1.108"
"93","9.612","3.578","0.298","3.712"
"94","0.358","5.062","0.898","15.336"
"95","0.420","15.203","10.217","10.646"
"96","10.560","7.963","0.509","2.907"
"97","0.404","1.048","0.703","0.509"
"98","0.524","3.115","11.846","3.622"
"99","12.250","21.865","0.807","21.163"
"100","0.627","0.734","10.546","0.643"
"101","10.696","5.072","10.736","5.462"
"102","10.557","3.759","0.808","9.314"
"103","0.447","9.748","11.111","10.228"
"104","11.098","7.636","9.659","1.901"
"105","10.212","3.641","0.897","10.338"
"106","0.328","8.896","10.121","3.218"
"107","10.404","6.951","10.567","12.012"
"108","10.881","11.277","0.509","11.526"
"109","0.388","11.901","13.628","12.742"
"110","13.554","11.856","11.351","12.342"
"111","11.366","12.149","0.898","10.829"
"112","1.019","8.449","11.266","2.112"
"113","10.875","4.942","14.336","11.548"
"114","14.292","11.351","41.182","12.179"
"115","41.541","12.466","10.036","10.277"
"116","10.201","6.605","7.517","1.001"
"117","7.486","0.659","9.539","0.300"
"118","9.600","0.899","0.809","1.603"
"119","0.749","9.152","18.285","14.755"
"120","18.136","10.557","0.404","10.857"
"121","0.598","7.701","0.403","2.696"
"122","0.315","9.838","9.399","13.409"
"123","9.488","9.576","9.540","11.921"
"124","9.540","9.433","0.598","2.380"
"125","0.464","5.661","0.301","10.770"
"126","0.480","11.040","0.313","10.247"
"127","0.059","5.080","8.823","0.389"
"128","8.971","5.899","13.538","6.933"
"129","13.494","4.258","7.849","8.060"
"130","7.908","11.230","8.194","6.605"
"131","8.224","4.105","0.747","4.403"
"132","0.434","3.955","8.548","8.164"
"133","8.817","8.310","14.153","8.414"
"134","14.182","9.435","59.163","10.210"
"135","59.103","11.001","31.388","14.448"
"136","31.372","10.018","0.703","1.289"
"137","0.809","1.034","19.475","0.702"
"138","19.295","2.082","0.315","7.427"
"139","0.539","10.092","9.438","9.015"
"140","9.424","5.495","0.704","2.605"
"141","0.644","4.927","10.365","9.838"
"142","10.394","10.540","23.537","10.321"
"143","23.446","11.190","0.688","10.944"
"144","0.419","6.198","1.408","0.299"
"145","1.317","1.139","54.658","2.413"
"146","54.043","5.675","29.117","10.247"
"147","29.882","10.442","13.590","10.527"
"148","13.756","11.486","12.477","12.337"
"149","12.597","7.396","15.756","0.599"
"150","15.530","3.219","0.509","8.641"
"151","0.630","6.813","0.195","1.902"
"152","0.253","0.675","14.174","0.209"
"153","13.905","3.413","14.836","8.009"
"154","14.731","6.317","0.674","1.707"
"155","1.139","0.194","19.643","0.210"
"156","18.891","3.266","0.195","8.945"
"157","0.826","10.924","17.294","12.045"
"158","17.250","9.568","13.120","4.206"
"159","13.240","4.972","11.413","8.224"
"160","11.413","7.967","9.984","3.322"
"161","9.655","3.668","13.686","10.559"
"162","13.940","11.221","32.257","9.724"
"163","32.123","8.959","51.742","5.109"
"164","50.680","5.510","22.173","8.833"
"165","23.219","8.686","9.628","4.509"
"166","9.585","28.240","251.153","28.645"
"167","251.257","3.807","37.742","7.538"
"168","37.802","10.576","25.152","10.331"
"169","24.824","7.576","0.690","7.653"
"170","1.123","6.783","12.630","1.976"
"171","12.525","3.564","12.974","13.251"
"172","12.644","13.629","20.518","4.434"
"173","20.788","5.466","32.295","10.612"
"174","32.190","9.173","33.063","9.243"
"175","32.958","7.162","9.725","1.707"
"176","9.784","3.490","97.256","9.825"
"177","97.409","9.913","0.599","10.528"
"178","0.583","8.538","0.599","2.006"
"179","0.508","3.773","12.581","7.218"
"180","12.478","8.251","0.704","8.884"
"181","0.791","8.583","10.525","9.519"
"182","10.766","9.221","0.808","9.361"
"183","0.749","6.769","0.704","1.107"
"184","0.509","6.727","18.108","13.261"
"185","18.303","60.240","0.672","54.019"
"186","0.822","2.799","10.833","8.151"
"187","10.788","20.330","12.246","15.190"
"188","12.188","4.018","21.651","3.926"
"189","21.545","3.789","11.460","8.959"
"190","11.550","9.108","0.389","4.315"
"191","0.464","5.348","0.314","4.913"
"192","0.284","1.303","0.493","0.824"
"193","0.389","4.554","10.170","10.386"
"194","10.275","9.798","7.608","9.807"
"195","7.400","10.682","1.005","10.235"
"196","1.183","8.193","29.807","4.117"
"197","29.764","7.777","7.144","6.743"
"198","7.159","9.092","19.779","15.483"
"199","19.658","23.604","8.434","17.557"
"200","8.495","6.530","34.887","6.006"
"201","34.527","3.461","18.731","3.641"
"202","19.061","21.361","9.311","27.544"
"203","9.385","20.908","0.598","14.350"
"204","0.659","4.269","12.245","4.630"
"205","11.690","4.358","9.106","12.300"
"206","9.617","14.130","0.210","13.078"
"207","0.239","11.591","309.762","10.320"
"208","309.643","10.425","0.599","5.435"
"209","0.659","5.931","19.248","13.948"
"210","19.232","14.593","1.003","10.839"
"211","0.838","10.257","11.131","6.126"
"212","11.297","5.001","0.195","14.453"
"213","0.269","10.740","0.298","0.300"
"214","0.315","8.753","12.431","15.894"
"215","12.056","9.326","7.623","2.605"
"216","7.983","7.847","17.630","13.284"
"217","17.673","13.523","0.597","13.762"
"218","0.494","11.266","8.926","10.824"
"219","8.909","10.087","0.598","10.050"
"220","0.494","9.092","10.420","4.132"
"221","10.375","4.597",,"3.818"
"222",,"0.239",,"7.059"
"223",,"11.940",,"5.330"
"224",,"13.858",,"14.113"
"225",,"2.382",,"2.923"
"226",,"4.659",,"9.079"
"227",,"13.199",,"9.030"
"228",,"41.148",,"46.755"
"229",,"8.362",,"1.706"
"230",,"7.371",,"7.358"
"231",,"3.070",,"8.413"
"232",,"9.659",,"9.922"
"233",,"58.871",,"53.099"
"234",,"0.103",,"0.898"
"235",,"184.822",,"185.527"
"236",,"7.085",,"19.603"
"237",,"33.548",,"19.862"
"238",,"0.958",,"0.897"
"239",,"3.655",,"11.641"
"240",,"14.336",,"7.251"
"241",,"4.625",,"6.232"
"242",,"6.880",,"11.026"
"243",,"12.856",,"12.583"
"244",,"12.612",,"12.675"
"245",,"20.038",,"19.572"
"246",,"24.043",,"17.856"
"247",,"0.539",,"1.302"
"248",,"9.584",,"8.820"
"249",,"0.313",,"6.387"
"250",,"21.588",,"16.549"
"251",,"5.634",,"4.720"
"252",,"4.090",,"9.529"
"253",,"9.320",,"9.503"
"254",,"17.512",,"12.340"
"255",,"2.981",,"2.713"
"256",,"0.539",,"0.896"
"257",,"61.123",,"60.570"
"258",,"5.244",,"5.214"
"259",,"0.748",,"0.599"
"260",,"4.180",,"4.507"
"261",,"6.302",,"14.124"
"262",,"13.046",,"12.668"
"263",,"11.965",,"11.157"
"264",,"19.351",,"19.802"
"265",,"10.681",,"9.224"
"266",,"12.339",,"11.124"
"267",,"21.499",,"21.773"
"268",,"12.433",,"13.498"
"269",,"10.081",,"8.507"
"270",,"9.586",,"10.842"
"271",,"28.775",,"27.293"
"272",,"7.489",,"7.322"
"273",,"15.146",,"11.253"
"274",,"4.647",,"9.354"
"275",,"8.586",,"7.926"
"276",,"29.268",,"25.266"
"277",,"9.768",,"14.713"
"278",,"9.262",,"4.181"
"279",,"4.824",,"9.344"
"280",,"10.346",,"11.521"
"281",,"11.838",,"10.833"
"282",,"9.708",,"11.514"
"283",,"303.977",,"298.469"
"284",,"6.161",,"11.420"
"285",,"9.778",,"5.494"
"286",,"5.364",,"3.925"
"287",,"4.747",,"10.425"
"288",,"11.940",,"11.427"
"289",,"12.250",,"10.921"
"290",,"8.181",,"9.722"
"291",,"17.732",,"17.339"
"292",,"9.346",,"8.906"
"293",,"10.971",,"10.129"
"294",,"4.481",,"0.120"
