"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","189","20","189","21"
"Mean","9.922","45.003","9.922","43.285"
"Median","0.526","21.311","0.554","11.954"
"Mode","0.120","All values","0.255, 0.329, 0.135","All values"
"SD","52.199","107.021","52.203","107.093"
"Min","0.058","0.164","0.044","0.570"
"Max","575.917","502.829","575.903","512.711"
"Blank",,,,
"1","0.060","0.884","0.571","0.913"
"2","5.197","6.487","5.048","6.546"
"3","0.495","23.090","0.390","7.134"
"4","0.405","5.407","0.358","15.838"
"5","6.698","0.509","6.654","5.451"
"6","20.841","6.579","20.661","0.570"
"7","0.344","13.280","0.539","6.594"
"8","0.390","0.840","0.225","13.490"
"9","0.134","23.537","0.329","11.954"
"10","6.789","30.072","6.818","22.003"
"11","0.389","19.533","0.435","33.854"
"12","0.539","24.465","0.359","6.140"
"13","0.449","73.590","0.449","36.975"
"14","8.045","10.397","8.436","70.114"
"15","0.645","74.776","0.734","8.933"
"16","0.751","27.297","0.255","83.193"
"17","0.284","31.915","0.359","11.251"
"18","0.358","0.164","0.330","31.690"
"19","0.299","502.829","0.329","1.362"
"20","1.243","24.411","1.078","512.711"
"21","0.255",,"0.255","22.274"
"22","0.179",,"0.493",
"23","21.022",,"20.902",
"24","0.376",,"0.540",
"25","0.658",,"0.659",
"26","0.795",,"0.974",
"27","0.614",,"0.209",
"28","0.389",,"0.271",
"29","0.958",,"1.272",
"30","0.718",,"0.899",
"31","0.945",,"0.493",
"32","20.845",,"20.875",
"33","0.254",,"0.331",
"34","1.198",,"1.213",
"35","0.299",,"0.569",
"36","0.660",,"0.195",
"37","0.165",,"0.389",
"38","0.417",,"0.808",
"39","0.749",,"0.313",
"40","0.238",,"0.285",
"41","0.540",,"0.719",
"42","0.493",,"1.317",
"43","1.438",,"0.807",
"44","0.852",,"0.358",
"45","0.359",,"0.255",
"46","0.343",,"0.507",
"47","31.048",,"31.169",
"48","0.360",,"0.165",
"49","0.194",,"0.959",
"50","0.900",,"0.270",
"51","0.329",,"0.224",
"52","2.291",,"2.456",
"53","2.982",,"2.757",
"54","0.344",,"1.046",
"55","0.912",,"0.989",
"56","0.884",,"0.105",
"57","0.375",,"0.360",
"58","0.224",,"0.359",
"59","0.224",,"0.240",
"60","0.240",,"0.044",
"61","0.060",,"0.419",
"62","2.037",,"1.932",
"63","0.330",,"0.510",
"64","0.479",,"0.419",
"65","0.718",,"0.734",
"66","35.542",,"35.167",
"67","0.105",,"1.979",
"68","1.979",,"0.554",
"69","0.884",,"0.840",
"70","3.967",,"3.621",
"71","0.149",,"0.180",
"72","0.210",,"0.853",
"73","0.807",,"0.373",
"74","0.433",,"0.930",
"75","1.332",,"0.747",
"76","0.390",,"0.433",
"77","0.358",,"0.838",
"78","3.581",,"3.564",
"79","0.837",,"0.778",
"80","0.837",,"0.568",
"81","0.644",,"0.313",
"82","0.209",,"0.524",
"83","0.597",,"0.882",
"84","3.385",,"3.057",
"85","0.435",,"0.271",
"86","0.375",,"1.709",
"87","15.867",,"14.395",
"88","0.478",,"0.463",
"89","0.088",,"0.045",
"90","0.060",,"0.358",
"91","25.948",,"25.709",
"92","0.118",,"0.088",
"93","23.405",,"23.465",
"94","0.120",,"0.284",
"95","0.688",,"2.064",
"96","1.765",,"0.329",
"97","0.253",,"0.120",
"98","6.634",,"6.963",
"99","0.540",,"1.274",
"100","1.363",,"0.404",
"101","0.210",,"0.718",
"102","0.987",,"0.658",
"103","2.259",,"2.216",
"104","0.389",,"0.223",
"105","0.163",,"1.153",
"106","7.757",,"7.096",
"107","0.598",,"0.883",
"108","0.807",,"0.462",
"109","1.451",,"1.078",
"110","0.480",,"0.479",
"111","0.164",,"0.435",
"112","0.810",,"0.554",
"113","0.314",,"0.584",
"114","0.358",,"0.134",
"115","4.016",,"3.971",
"116","0.105",,"0.329",
"117","0.433",,"1.454",
"118","1.649",,"0.644",
"119","0.374",,"0.702",
"120","0.868",,"0.555",
"121","0.420",,"0.343",
"122","67.731",,"67.598",
"123","4.838",,"4.867",
"124","0.254",,"0.314",
"125","0.463",,"1.451",
"126","1.317",,"0.373",
