"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","348","36","347","36"
"Mean","10.334","79.417","10.363","79.417"
"Median","1.350","13.093","1.304","12.829"
"Mode","0.255","All values","0.405","All values"
"SD","56.193","287.230","56.239","285.886"
"Min","0.060","0.734","0.074","0.404"
"Max","922.191","1,745.116","921.441","1,735.042"
"Blank",,,,
"1","6.013","2.024","6.059","6.762"
"2","0.509","6.403","0.284","5.895"
"3","7.169","6.178","7.349","1.828"
"4","0.480","2.040","0.404","7.859"
"5","0.195","8.265","0.195","3.012"
"6","0.329","2.007","0.405","8.038"
"7","6.869","17.033","7.048","17.289"
"8","0.481","16.183","0.406","18.177"
"9","0.405","13.843","0.193","5.820"
"10","0.268","13.900","0.300","13.315"
"11","1.873","5.158","1.918","12.535"
"12","0.345","9.251","0.300","1.604"
"13","8.846","3.989","9.041","4.740"
"14","0.661","63.752","0.495","63.090"
"15","0.554","15.778","0.824","23.546"
"16","0.555","22.372","0.630","15.640"
"17","0.688","56.996","0.478","66.713"
"18","0.403","111.853","0.405","102.688"
"19","0.751","28.459","0.793","37.356"
"20","4.541","12.598","4.408","2.114"
"21","8.010","106.099","8.039","106.054"
"22","0.479","1.305","0.599","1.605"
"23","0.390","13.947","0.210","13.887"
"24","0.450","0.734","0.899","0.404"
"25","0.959","3.719","0.405","3.630"
"26","0.225","5.054","0.390","6.628"
"27","1.215","36.457","1.304","45.905"
"28","0.494","12.118","1.198","1.423"
"29","1.274","318.638","0.811","329.238"
"30","0.825","1,745.116","0.494","1,735.042"
"31","1.843","11.637","1.814","10.752"
"32","17.653","39.065","18.163","39.050"
"33","0.795","10.963","0.704","20.230"
"34","0.689","11.547","0.599","2.909"
"35","0.629","13.588","0.405","13.123"
"36","1.183","110.945","1.304","111.125"
"37","1.320",,"1.394",
"38","2.054",,"2.099",
"39","1.049",,"0.600",
"40","0.254",,"0.405",
"41","1.334",,"1.407",
"42","0.358",,"0.195",
"43","0.390",,"0.405",
"44","1.740",,"1.799",
"45","0.269",,"1.813",
"46","3.237",,"1.620",
"47","10.632",,"11.516",
"48","1.454",,"0.703",
"49","0.448",,"0.390",
"50","2.611",,"2.835",
"51","0.823",,"0.629",
"52","0.840",,"0.676",
"53","0.405",,"1.408",
"54","61.185",,"62.462",
"55","2.594",,"0.704",
"56","0.629",,"0.599",
"57","0.900",,"0.600",
"58","0.254",,"0.298",
"59","0.404",,"0.405",
"60","1.694",,"3.421",
"61","3.256",,"1.800",
"62","1.664",,"2.098",
"63","0.420",,"1.289",
"64","1.319",,"0.810",
"65","1.198",,"12.834",
"66","10.213",,"0.900",
"67","3.431",,"1.213",
"68","0.465",,"1.890",
"69","2.248",,"1.019",
"70","0.900",,"0.793",
"71","1.168",,"1.110",
"72","0.825",,"0.090",
"73","0.629",,"0.210",
"74","0.074",,"1.305",
"75","0.944",,"9.012",
"76","8.519",,"0.810",
"77","1.318",,"1.588",
"78","1.694",,"3.120",
"79","2.490",,"1.590",
"80","1.498",,"2.099",
"81","2.219",,"2.250",
"82","2.610",,"1.858",
