"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","581","159","590","159"
"Mean","5.569","20.382","5.484","20.415"
"Median","0.329","8.879","0.306","8.971"
"Mode","0.030, 0.045","8.880","0.195","All values"
"SD","32.173","55.229","31.970","55.422"
"Min","0.014","0.088","0.029","0.090"
"Max","539.384","460.751","539.713","469.429"
"Blank",,,,
"1","0.493","6.032","0.493","13.762"
"2","0.044","13.089","0.089","13.058"
"3","0.134","14.033","0.089","13.704"
"4","12.626","12.774","12.640","11.220"
"5","0.178","11.415","0.164","10.647"
"6","0.030","10.244","0.030","12.150"
"7","0.298","12.676","0.298","10.697"
"8","0.030","11.774","0.044","11.855"
"9","13.059","10.972","13.045","11.575"
"10","0.405","13.757","0.405","13.576"
"11","0.103","11.047","0.103","9.405"
"12","0.045","9.257","0.045","9.598"
"13","0.224","9.912","0.299","11.938"
"14","0.105","11.519","0.030","7.697"
"15","0.195","7.697","0.195","8.279"
"16","11.921","8.758","11.921","7.949"
"17","0.210","7.813","0.210","9.286"
"18","0.045","8.794","0.089","7.728"
"19","0.208","8.176","0.194","8.506"
"20","0.224","8.923","0.208","8.206"
"21","10.651","7.850","10.636","8.102"
"22","0.134","8.727","0.134","7.979"
"23","0.030","7.412","0.045","8.819"
"24","0.150","8.252","0.179","8.177"
"25","0.253","8.520","0.164","8.488"
"26","10.021","10.449","0.045","9.627"
"27","0.149","7.293","10.050","6.917"
"28","0.225","7.230","0.134","7.608"
"29","11.641","7.430","0.210","7.531"
"30","0.629","7.500","11.805","6.589"
"31","0.045","6.891","0.465","6.752"
"32","0.165","6.435","0.045","6.303"
"33","0.373","6.706","0.165","9.268"
"34","11.338","12.593","0.373","10.764"
"35","0.329","6.947","11.354","7.459"
"36","0.030","7.954","0.314","7.055"
"37","0.149","6.723","0.029","6.603"
"38","9.760","7.278","0.165","8.446"
"39","0.448","7.920","9.745","7.471"
"40","0.075","8.057","0.463","8.971"
"41","0.134","8.879","0.060","2.588"
"42","0.224","0.088","0.134","4.718"
"43","0.210","6.548","0.224","6.831"
"44","0.134","8.831","0.209","9.132"
"45","10.510","7.192","0.135","8.209"
"46","1.093","8.009","10.510","7.381"
"47","1.659","7.964","1.093","8.277"
"48","0.300","8.804","0.254","8.251"
"49","0.088","7.933","1.495","7.319"
"50","0.149","7.261","0.240","7.637"
"51","10.254","7.382","0.058","7.543"
"52","0.283","7.274","0.149","7.894"
"53","0.150","9.675","10.253","9.179"
"54","0.209","7.847","0.404","7.231"
"55","0.150","6.962","0.058","7.846"
"56","8.359","7.966","0.224","6.977"
"57","0.373","7.934","0.224","7.961"
"58","9.058","7.978","8.240","10.033"
"59","0.328","9.211","0.373","7.655"
"60","0.256","7.249","9.117","6.496"
"61","0.254","6.674","0.284","7.499"
"62","0.253","8.860","0.240","8.807"
"63","0.194","7.805","0.253","7.995"
"64","11.040","7.457","0.254","6.992"
"65","0.134","7.215","0.194","8.802"
"66","0.030","8.833","11.040","7.863"
"67","0.343","11.934","0.133","11.367"
"68","6.649","7.534","0.030","7.529"
"69","0.748","6.915","0.344","6.678"
"70","8.221","8.490","6.782","8.964"
"71","0.194","8.115","0.615","7.488"
"72","0.179","7.021","8.221","8.607"
"73","0.224","6.302","0.223","0.090"
"74","6.975","2.440","0.164","7.755"
"75","0.193","8.742","0.224","9.399"
"76","0.210","8.922","0.194","9.567"
"77","0.388","9.177","6.765","7.437"
"78","0.030","7.407","0.224","8.371"
