"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","374","165","367","165"
"Mean","8.192","18.698","8.348","18.727"
"Median","0.552","13.137","0.525","12.443"
"Mode","0.105, 0.404, 0.285, 0.270","0.194","0.404","All values"
"SD","33.159","48.159","33.454","47.859"
"Min","0.029","0.105","0.044","0.194"
"Max","451.056","452.492","451.087","450.360"
"Blank",,,,
"1","0.330","14.396","0.299","6.411"
"2","5.062","7.832","5.017","7.726"
"3","31.223","4.311","31.269","21.424"
"4","0.105","31.523","0.254","13.243"
"5","0.254","0.599","0.433","0.899"
"6","57.308","0.899","57.010","0.612"
"7","4.407","2.140","4.826","2.395"
"8","0.599","0.612","0.104","22.012"
"9","0.090","24.800","0.403","5.722"
"10","26.414","14.972","26.461","13.027"
"11","0.570","0.958","0.508","1.303"
"12","28.669","12.668","28.371","12.443"
"13","0.074","0.989","0.239","0.704"
"14","0.239","3.582","0.090","3.117"
"15","0.060","0.598","0.405","18.943"
"16","22.556","26.596","22.256","8.326"
"17","0.104","0.539","0.298","15.860"
"18","20.562","19.681","20.562","4.931"
"19","0.388","1.200","0.495","0.495"
"20","0.465","7.652","0.300","23.155"
"21","18.709","18.991","18.543","3.608"
"22","0.105","4.283","0.599","17.043"
"23","0.179","20.787","20.876","22.663"
"24","20.907","15.159","9.002","0.794"
"25","8.956","3.864","0.418","16.654"
"26","0.403","20.905","0.045","10.538"
"27","0.418","11.576","0.254","20.762"
"28","0.135","16.581","0.298","15.242"
"29","0.313","18.180","0.508","19.840"
"30","0.165","17.274","0.403","6.017"
"31","0.552","2.141","16.747","1.198"
"32","16.956","0.524","0.209","10.622"
"33","0.254","12.271","0.088","2.694"
"34","0.120","4.641","0.105","13.036"
"35","0.088","14.058","16.233","4.901"
"36","16.218","0.209","0.283","11.841"
"37","0.238","19.451","1.304","18.244"
"38","1.394","14.906","0.313","13.627"
"39","0.045","19.472","15.747","10.326"
"40","15.956","0.225","0.478","9.656"
"41","0.538","14.420","19.054","11.460"
"42","19.038","13.240","0.388","16.265"
"43","0.358","13.913","0.209","15.573"
"44","0.210","17.747","0.300","6.621"
"45","0.133","0.120","14.627","15.951"
"46","14.778","25.218","0.404","9.805"
"47","0.104","2.996","18.744","11.908"
"48","19.044","13.391","0.405","4.105"
"49","0.194","0.149","0.089","9.250"
"50","0.360","15.331","14.741","8.645"
"51","14.141","6.491","0.044","12.355"
"52","0.329","12.604","0.360","4.312"
"53","0.314","0.195","19.247","9.834"
"54","0.074","14.250","0.300","14.914"
"55","19.473","14.750","13.459","12.365"
"56","0.105","13.474","0.225","15.757"
"57","13.654","13.674","0.074","13.041"
"58","0.300","9.673","12.763","0.298"
"59","0.029","6.977","0.509","7.233"
"60","12.778","4.448","0.495","15.740"
"61","0.375","17.557","13.461","15.952"
"62","0.599","14.601","0.194","14.438"
"63","13.432","16.923","0.105","18.046"
"64","0.269","21.757","15.379","21.384"
"65","0.060","14.615","0.389","13.745"
"66","15.410","16.039","0.211","14.767"
"67","0.269","14.959","0.493","6.317"
"68","0.300","0.208","0.899","10.240"
"69","0.449","14.509","0.314","12.024"
"70","0.959","12.278","27.871","13.956"
"71","0.194","14.283","0.403","15.350"
"72","27.990","16.176","0.269","14.855"
"73","0.269","13.761","13.121","13.746"
"74","0.435","11.783","0.299","4.013"
"75","13.076","3.265","0.044","2.111"
"76","0.284","0.179","14.044","6.903"
"77","0.104","12.519","0.403","14.452"
"78","14.029","13.015","7.209","11.948"
"79","0.284","12.859","0.403","8.520"
"80","7.327","6.754","12.261","9.928"
"81","0.344","10.572","0.403","14.331"
"82","11.873","20.168","12.634","16.245"
"83","0.851","26.268","0.494","27.046"
"84","12.591","22.254","1.317","25.331"
"85","0.507","14.204","13.926","12.042"
"86","1.033","20.591","0.315","21.637"
"87","14.269","12.368","0.045","13.074"
"88","0.271","12.790","0.269","11.329"
"89","0.074","14.764","12.920","14.534"
"90","0.134","13.856","0.344","12.644"
"91","13.010","12.285","0.164","13.921"
"92","0.388","12.332","0.193","11.948"
"93","0.090","14.493","13.464","16.473"
"94","0.210","16.322","16.741","13.749"
"95","13.403","18.124","2.875","17.555"
"96","16.652","13.499","0.434","13.453"
"97","3.099","11.131","0.208","10.904"
"98","0.269","13.839","0.389","14.458"
"99","0.314","12.783","0.104","12.224"
"100","0.209","11.803","16.552","12.626"
"101","0.269","12.733","0.403","12.528"
"102","16.567","10.126","1.110","9.415"
"103","0.419","12.981","13.223","12.403"
"104","0.538","141.941","0.299","139.676"
"105","13.704","6.006","0.300","11.086"
"106","0.374","13.898","15.950","20.070"
"107","0.331","18.949","0.494","3.908"
"108","15.965","0.179","0.704","7.732"
"109","0.269","13.137","16.052","14.342"
"110","0.867","14.495","3.519","13.452"
"111","16.083","12.732","2.500","13.226"
"112","3.488","13.300","0.298","12.865"
"113","2.530","11.606","14.062","10.741"
"114","0.284","18.146","0.403","19.702"
"115","14.016","13.528","14.662","14.074"
"116","0.432","9.086","0.390","0.194"
"117","14.677","3.502","1.002","9.316"
"118","0.360","11.267","12.443","11.836"
"119","1.048","11.644","1.212","12.023"
"120","12.399","11.692","1.497","10.728"
"121","1.257","11.639","13.447","6.307"
"122","1.496","2.996","0.507","8.710"
"123","13.432","11.586","0.599","10.942"
"124","0.433","9.640","10.737","10.410"
"125","0.628","399.939","0.389","403.839"
"126","10.783","25.047","1.003","25.384"
"127","0.403","19.648","14.059","17.247"
"128","0.898","10.490","0.254","2.890"
"129","0.074","6.874","0.150","15.934"
"130","14.090","15.160","15.726","14.246"
"131","0.284","13.865","0.373","14.034"
"132","0.060","13.138","10.781","13.715"
"133","15.785","16.229","1.722","13.920"
"134","0.403","10.565","1.091","10.617"
"135","10.781","13.512","11.636","13.318"
"136","1.603","13.178","0.404","12.909"
"137","1.197","11.384","3.220","11.565"
"138","11.634","12.835","11.230","12.658"
"139","0.345","11.101","0.403","10.546"
"140","3.190","11.719","1.092","11.626"
"141","11.319","10.348","11.128","10.409"
"142","0.389","12.940","0.704","12.536"
"143","1.003","13.396","0.975","7.625"
"144","11.247","0.193","13.068","6.010"
"145","0.705","130.425","6.230","124.535"
"146","0.975","0.179","0.149","8.253"
"147","12.634","14.190","0.149","16.623"
"148","6.558","13.682","10.317","12.119"
"149","0.254","14.757","0.404","16.753"
"150","0.043","24.574","12.938","20.480"
"151","10.393","16.893","2.199","20.360"
"152","0.359","452.492","4.806","450.360"
"153","12.983","16.627","23.257","8.625"
"154","2.200","0.374","2.201","0.597"
"155","4.745","1.764","0.269","1.377"
"156","23.212","0.105","0.328","0.224"
"157","2.306","0.449","0.210","10.536"
"158","0.299","16.650","0.403","17.230"
"159","0.090","15.418","21.355","15.445"
"160","0.283","15.067","0.299","16.123"
"161","0.509","97.124","0.403","85.434"
"162","21.341","0.599","12.691","0.509"
"163","0.345","0.193","0.495","11.869"
"164","0.418","21.351","0.854","20.617"
"165","12.691","16.333","0.253","19.549"
"166","0.509",,"20.201",
"167","0.853",,"0.269",
"168","0.179",,"11.502",
"169","20.187",,"0.298",
"170","0.358",,"0.299",
"171","11.427",,"0.389",
"172","0.284",,"12.368",
"173","0.194",,"0.404",
"174","0.509",,"11.035",
"175","12.413",,"3.010",
"176","0.389",,"0.599",
"177","10.990",,"12.837",
"178","2.846",,"0.389",
"179","0.720",,"0.615",
"180","12.913",,"11.325",
"181","0.404",,"0.612",
"182","0.568",,"0.495",
"183","11.326",,"11.329",
"184","0.688",,"0.299",
"185","0.494",,"0.644",
"186","11.240",,"13.206",
"187","0.345",,"0.388",
"188","0.703",,"1.018",
"189","13.101",,"14.855",
"190","0.463",,"0.704",
"191","0.868",,"0.703",
"192","14.944",,"17.462",
"193","0.720",,"0.419",
"194","0.762",,"0.195",
