"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","343","26","344","26"
"Mean","5.725","66.005","5.709","65.999"
"Median","0.389","20.290","0.381","19.912"
"Mode","0.269","All values","0.165","All values"
"SD","45.298","122.728","45.571","118.303"
"Min","0.014","0.060","0.044","0.105"
"Max","753.686","555.246","760.583","533.428"
"Blank",,,,
"1","0.359","2.681","0.134","23.242"
"2","1.692","23.452","1.706","2.787"
"3","0.044","0.103","0.195","0.328"
"4","0.194","0.374","0.060","1.138"
"5","0.179","3.849","0.119","15.927"
"6","0.240","17.187","0.390","18.278"
"7","0.314","19.597","0.164","19.870"
"8","22.629","67.359","22.629","64.117"
"9","0.315","28.454","0.329","32.568"
"10","0.419","34.760","0.404","41.027"
"11","3.637","21.676","3.637","0.105"
"12","0.194","0.537","0.194","0.971"
"13","0.134","53.468","0.164","55.834"
"14","14.866","115.254","14.896","112.424"
"15","0.390","0.060","0.390","20.670"
"16","0.614","20.983","0.553","0.703"
"17","0.044","0.644","0.045","0.674"
"18","0.405","189.229","0.420","190.426"
"19","0.539","1.676","0.539","0.403"
"20","0.448","12.206","0.433","14.844"
"21","0.210","11.967","0.225","39.374"
"22","0.179","308.345","0.164","298.741"
"23","16.735","199.521","16.735","200.720"
"24","0.178","555.246","0.179","533.428"
"25","0.301","0.239","0.329","7.421"
"26","0.270","27.257","0.255","19.955"
"27","0.209",,"0.224",
"28","0.239",,"0.209",
"29","0.105",,"0.120",
"30","0.388",,"0.403",
"31","0.509",,"0.478",
"32","0.240",,"0.240",
"33","0.030",,"0.045",
"34","63.268",,"63.312",
"35","0.120",,"0.360",
"36","0.419",,"0.120",
"37","0.074",,"0.088",
"38","0.090",,"0.075",
"39","0.329",,"0.343",
"40","0.253",,"0.253",
"41","0.269",,"0.314",
"42","0.314",,"0.283",
"43","0.479",,"0.614",
"44","0.193",,"0.060",
"45","0.539",,"0.987",
"46","0.794",,"0.330",
"47","19.935",,"19.935",
"48","0.389",,"0.389",
"49","0.808",,"0.808",
"50","0.524",,"0.524",
"51","0.253",,"0.507",
"52","0.375",,"0.151",
"53","0.568",,"0.568",
"54","0.346",,"0.390",
"55","0.298",,"1.106",
"56","1.138",,"0.343",
"57","0.554",,"0.465",
"58","0.044",,"0.058",
"59","0.465",,"0.496",
"60","0.629",,"0.584",
"61","0.614",,"0.644",
"62","0.299",,"0.373",
"63","0.209",,"0.179",
"64","0.283",,"0.209",
"65","0.943",,"0.927",
"66","21.958",,"21.973",
"67","1.421",,"1.407",
"68","0.150",,"0.179",
"69","0.883",,"0.854",
"70","0.239",,"0.253",
"71","0.433",,"0.449",
"72","0.615",,"0.614",
"73","1.018",,"0.987",
"74","0.224",,"0.360",
"75","0.631",,"0.509",
"76","0.134",,"0.121",
"77","0.045",,"0.060",
"78","1.331",,"1.332",
"79","0.104",,"0.239",
"80","0.254",,"0.103",
"81","0.299",,"0.330",
"82","0.942",,"0.972",
"83","0.224",,"0.329",
"84","0.360",,"0.240",
"85","0.269",,"0.223",
"86","0.972",,"1.182",
"87","0.239",,"0.044",
"88","0.269",,"0.330",
"89","0.390",,"0.328",
"90","1.467",,"1.453",
"91","0.030",,"0.088",
"92","28.619",,"28.560",
"93","22.735",,"22.825",
"94","0.270",,"0.195",
"95","0.312",,"0.403",
"96","0.315",,"0.283",
"97","0.806",,"0.762",
"98","0.120",,"0.088",
"99","0.269",,"0.285",
"100","0.853",,"0.853",
"101","0.314",,"0.702",
"102","0.867",,"0.478",
"103","0.193",,"0.240",
"104","0.314",,"0.269",
"105","0.494",,"0.524",
"106","127.887",,"128.353",
"107","0.390",,"0.238",
"108","0.343",,"0.944",
"109","0.329",,"0.298",
"110","0.913",,"0.314",
"111","0.180",,"0.704",
"112","0.823",,"0.509",
"113","0.075",,"0.403",
"114","0.867",,"0.675",
"115","0.675",,"0.254",
"116","0.194",,"0.254",
"117","0.269",,"0.269",
"118","0.298",,"0.404",
"119","0.375",,"0.329",
"120","0.150",,"0.584",
"121","0.568",,"131.396",
"122","131.275",,"84.235",
"123","84.596",,"0.149",
"124","0.149",,"0.344",
"125","0.344",,"0.644",
"126","0.629",,"0.254",
"127","0.240",,"0.465",
"128","0.419",,"0.404",
"129","0.480",,"0.208",
"130","0.208",,"0.210",
"131","0.180",,"0.180",
"132","0.209",,"0.044",
"133","0.030",,"0.269",
"134","0.223",,"0.269",
"135","0.285",,"0.702",
"136","0.612",,"0.375",
"137","0.254",,"0.465",
"138","0.360",,"0.239",
"139","0.553",,"0.449",
"140","0.075",,"0.240",
"141","0.644",,"0.313",
"142","0.313",,"1.017",
"143","1.032",,"0.403",
"144","0.359",,"0.375",
"145","0.388",,"0.463",
"146","0.464",,"5.532",
"147","5.562",,"0.164",
"148","0.074",,"0.283",
"149","0.374",,"1.556",
"150","1.556",,"0.225",
"151","0.179",,"1.347",
"152","1.378",,"0.163",
"153","0.058",,"0.134",
"154","0.225",,"0.688",
"155","0.717",,"0.224",
"156","0.225",,"0.823",
"157","0.822",,"0.313",
"158","0.225",,"0.404",
"159","0.194",,"0.345",
"160","0.329",,"0.568",
"161","0.360",,"284.279",
"162","284.384",,"0.540",
"163","0.749",,"0.164",
"164","0.360",,"0.210",
"165","0.164",,"0.179",
"166","0.194",,"0.164",
"167","0.210",,"0.298",
"168","0.254",,"4.357",
"169","4.386",,"0.223",
"170","0.224",,"0.300",
"171","0.299",,"0.223",
"172","0.209",,"0.239",
"173","0.239",,"0.403",
"174","0.433",,"0.240",
"175","0.179",,"0.298",
"176","0.343",,"0.389",
"177","0.331",,"0.225",
"178","0.223",,"0.405",
"179","0.435",,"0.060",
"180","0.075",,"0.164",
"181","0.164",,"0.283",
"182","0.269",,"0.644",
"183","0.674",,"0.375",
"184","0.269",,"0.163",
"185","0.254",,"0.330",
"186","0.254",,"0.582",
"187","0.240",,"0.300",
"188","0.626",,"1.393",
"189","1.454",,"0.164",
"190","0.225",,"0.210",
"191","0.179",,"0.448",
"192","0.464",,"0.942",
"193","0.957",,"2.711",
"194","2.576",,"0.105",
"195","0.225",,"0.343",
"196","0.299",,"0.149",
"197","0.194",,"1.076",
"198","1.075",,"0.328",
"199","0.180",,"0.254",
"200","0.404",,"0.629",
"201","0.644",,"0.135",
"202","0.105",,"0.149",
"203","0.178",,"0.254",
"204","0.239",,"0.553",
"205","0.014",,"0.225",
"206","0.538",,"0.687",
"207","0.195",,"0.330",
"208","0.717",,"0.181",
"209","0.166",,"0.478",
"210","0.299",,"0.224",
"211","0.509",,"31.322",
"212","0.254",,"3.907",
"213","35.214",,"3.877",
"214","3.893",,"1.840",
"215","1.825",,"0.059",
"216","0.059",,"0.569",
"217","0.538",,"0.149",
"218","0.075",,"0.119",
"219","0.224",,"128.037",
"220","126.689",,"0.224",
"221","1.541",,"1.679",
"222","1.290",,"0.464",
"223","0.868",,"0.374",
"224","0.374",,"0.239",
"225","0.224",,"0.360",
"226","0.345",,"0.853",
"227","0.913",,"2.591",
"228","1.947",,"0.269",
"229","0.689",,"0.240",
"230","0.420",,"0.330",
"231","0.375",,"0.104",
"232","0.029",,"0.120",
"233","0.194",,"0.285",
"234","0.045",,"0.089",
"235","0.329",,"0.224",
"236","0.225",,"0.284",
"237","0.269",,"0.596",
"238","0.387",,"0.480",
"239","0.524",,"0.509",
"240","0.464",,"0.255",
"241","0.450",,"0.074",
"242","0.073",,"1.063",
"243","1.078",,"0.374",
"244","0.389",,"0.105",
"245","0.523",,"0.418",
"246","0.253",,"0.269",
"247","0.375",,"0.375",
"248","0.614",,"0.613",
"249","0.193",,"0.329",
"250","0.284",,"0.210",
"251","0.449",,"0.374",
"252","0.554",,"0.973",
"253","2.038",,"1.648",
"254","0.418",,"0.417",
"255","0.854",,"0.839",
"256","0.390",,"0.479",
"257","0.418",,"0.359",
"258","0.509",,"0.508",
"259","0.314",,"0.315",
"260","0.883",,"0.837",
"261","0.209",,"0.209",
"262","0.433",,"0.524",
"263","0.403",,"0.328",
"264","0.538",,"0.538",
"265","0.479",,"0.509",
"266","1.855",,"1.840",
"267","0.433",,"0.433",
"268","0.837",,"0.807",
"269","0.374",,"0.432",
"270","0.627",,"0.569",
"271","0.749",,"0.778",
"272","0.494",,"0.509",
"273","0.778",,"0.733",
"274","24.725",,"24.874",
"275","753.686",,"760.583",
"276","7.360",,"0.627",
"277","0.463",,"0.149",
"278","0.164",,"0.225",
"279","0.493",,"0.449",
"280","0.883",,"1.257",
"281","0.703",,"0.599",
"282","0.585",,"0.299",
"283","0.479",,"1.017",
"284","0.567",,"0.044",
"285","0.285",,"0.509",
"286","0.821",,"0.658",
"287","0.239",,"0.524",
"288","0.405",,"0.074",
"289","0.150",,"0.164",
"290","0.433",,"0.404",
"291","0.433",,"0.554",
"292","0.240",,"0.509",
"293","0.538",,"0.269",
"294","0.404",,"0.569",
"295","0.614",,"0.328",
"296","0.554",,"0.554",
"297","0.164",,"0.733",
"298","1.361",,"1.302",
"299","0.899",,"0.450",
"300","0.298",,"0.388",
"301","0.420",,"0.269",
"302","0.702",,"0.150",
"303","1.300",,"0.553",
"304","1.032",,"1.331",
"305","1.016",,"1.704",
"306","2.336",,"0.733",
"307","0.299",,"1.947",
"308","0.269",,"0.269",
"309","0.898",,"0.283",
"310","1.540",,"1.872",
"311","0.269",,"0.583",
"312","0.628",,"0.329",
"313","0.419",,"0.538",
"314","0.403",,"0.464",
"315","0.030",,"0.344",
"316","1.122",,"0.045",
"317","0.315",,"1.153",
"318","1.018",,"0.419",
