"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","427","60","447","58"
"Mean","8.091","57.257","7.729","58.482"
"Median","0.494","20.775","0.435","19.640"
"Mode","0.060","All values","0.284, 0.180","All values"
"SD","41.120","116.892","40.238","124.865"
"Min","0.029","0.567","0.028","0.179"
"Max","628.063","777.547","627.986","783.959"
"Blank",,,,
"1","0.045","14.761","0.059","15.322"
"2","0.448","15.683","0.419","12.930"
"3","0.270","14.879","0.285","19.225"
"4","14.479","15.271","14.465","0.703"
"5","0.060","0.567","0.060","0.179"
"6","0.313","2.679","0.313","12.334"
"7","14.739","12.710","14.814","12.536"
"8","0.344","12.414","0.283","15.378"
"9","0.449","15.427","0.435","11.271"
"10","12.210","11.616","12.646","13.195"
"11","0.990","13.373","0.569","13.048"
"12","0.045","12.789","0.149","11.018"
"13","0.659","12.276","0.600","16.671"
"14","0.644","16.016","0.629","12.345"
"15","0.134","12.552","0.090","13.531"
"16","17.590","13.982","17.619","24.747"
"17","0.432","23.668","0.450","9.273"
"18","0.344","9.232","0.313","27.337"
"19","0.165","24.056","0.165","32.111"
"20","11.795","32.096","11.795","16.977"
"21","0.313","20.500","0.223","16.680"
"22","0.825","13.126","0.075","5.861"
"23","11.039","9.486","0.825","12.117"
"24","0.373","16.891","11.263","15.831"
"25","0.149","13.575","0.149","17.508"
"26","0.524","11.412","0.149","69.899"
"27","14.108","69.868","0.524","14.066"
"28","0.060","14.110","14.123","24.915"
"29","0.418","31.307","0.284","93.982"
"30","10.897","87.575","0.239","7.408"
"31","0.060","12.533","0.405","25.825"
"32","0.433","20.672","10.433","88.463"
"33","0.283","120.364","0.359","81.024"
"34","0.030","56.713","0.283","45.870"
"35","0.270","38.279","0.134","36.994"
"36","0.359","37.009","0.074","48.367"
"37","0.405","48.353","0.224","32.682"
"38","11.411","32.682","0.359","335.064"
"39","0.240","335.063","0.406","15.079"
"40","0.629","22.536","11.425","106.423"
"41","0.194","98.952","0.225","27.709"
"42","0.494","46.371","0.644","40.849"
"43","0.508","22.202","0.180","53.204"
"44","11.412","53.190","0.508","78.245"
"45","0.718","84.548","0.509","36.011"
"46","0.569","36.119","11.396","783.959"
"47","9.103","777.547","0.748","15.695"
"48","0.359","123.391","0.540","429.583"
"49","0.135","321.873","9.238","21.403"
"50","0.478","21.449","0.269","41.556"
"51","0.373","41.541","0.105","11.170"
"52","0.449","18.556","0.463","20.056"
"53","0.254","18.500","0.388","18.785"
"54","0.508","21.995","0.493","23.298"
"55","0.299","20.879","0.209","26.092"
"56","0.194","19.486","0.493","11.315"
"57","14.726","324.554","0.299","344.907"
"58","0.538","36.039","0.194","23.915"
"59","0.270","19.514","14.726",
"60","0.030","30.632","0.539",
"61","0.150",,"0.269",
"62","0.478",,"0.030",
"63","10.381",,"0.150",
"64","0.180",,"0.493",
"65","0.104",,"10.621",
"66","0.762",,"0.043",
"67","0.435",,"0.748",
"68","0.540",,"0.435",
"69","0.178",,"0.539",
"70","11.466",,"0.180",
"71","0.224",,"11.569",
